-1,-0.695796,-0.273629,0.0700833,0.371274,0.77784
-0.484439,-0.279128,0.0345392,0.386368,0.833586,0.911116
-0.166291,-0.0702938,0.0689337,0.435368,0.846413,1
0.000996232,0.0837344,0.294652,0.750397,0.994979,0.959596
0.0331585,0.119693,0.275503,0.646387,0.840343,0.981769
0.123048,0.262108,0.463032,0.605344,0.955185,0.890034
