-0.802589,0.532825,0.947763,0.655847,0.467075,0.674539,-0.0788015
-0.959988,-0.52842,0.352534,0.036425,-0.191047,-0.915089,-1
-0.764346,-0.551996,-0.237484,-0.188088,-0.532116,-0.752927,-0.853087
-0.337855,-0.50701,-0.078742,-0.248569,-0.346895,-0.458877,-0.463875
0.11404,0.698475,0.147835,0.19308,0.233555,0.0199978,0.161026
0.712396,0.832251,1,0.648633,0.425449,0.7584,0.760904
0.74077,0.882953,0.89034,0.760147,0.855055,0.930339,0.909181
