error
0.915094
0.162893
0.808176
0.841509
0.844654
0.862264
0.916352
0.921384
0.808805
0.922642
0.85283
0.881132
0.91761
0.861635
0.878616
0.85283
0.881132
0.866038
0.840881
0.899371
0.862893
0.893082
0.825786
0.866667
0.845912
0.813208
0.774214
0.864151
0.832704
0.755975
0.845283
0.786792
0.818868
0.806289
0.793082
0.833333
0.779245
0.72956
0.796226
0.754088
0.786164
0.733333
0.776101
0.694969
0.715094
0.667296
0.7
0.630818
0.651572
0.702516
0.640252
0.668553
0.714465
0.691195
0.737107
0.632704
0.686164
0.710692
0.657233
0.718239
0.698113
0.712579
0.718868
0.715094
0.724528
0.693082
0.684277
0.679245
0.561635
0.737107
0.681761
0.593711
0.626415
0.666038
0.645912
0.649686
0.584906
0.610692
0.673585
0.674843
0.655975
0.594969
0.634591
0.708176
0.606289
0.6
0.699371
0.618239
0.632704
0.666038
0.645283
0.628931
0.596855
0.609434
0.581761
0.64717
0.650314
0.672956
0.62956
0.610063
0.604403
0.633333
0.61195
0.590566
0.593711
0.646541
0.572327
0.646541
0.654088
0.594969
0.599371
0.584277
0.645912
0.586792
0.593711
0.598113
0.615094
0.58239
0.590566
0.574214
0.639623
0.606289
0.630818
0.592453
0.628931
0.619497
0.626415
0.611321
0.641509
0.610692
0.641509
0.622012
0.592453
0.634591
0.596855
0.63522
0.61195
0.591824
0.600629
0.628302
0.615094
0.622013
0.608176
0.603774
0.616352
0.620755
0.623899
0.612579
0.580503
0.591824
0.632075
0.616352
0.579245
0.571698
0.651572
0.645912
0.566667
0.645283
0.657862
0.616981
0.562893
0.58239
0.628931
0.620755
0.610692
0.566038
0.615094
0.596226
0.631446
0.589937
0.630189
0.626415
0.58239
0.643396
0.590566
0.633333
0.644654
0.580503
0.593711
0.61195
0.602516
0.590566
0.686163
0.614465
0.642767
0.627673
0.606918
0.625157
0.628302
0.600629
0.608805
0.626415
0.606289
0.567925
0.587421
0.593711
0.613836
0.614465
0.585535
0.602516
0.626415
0.590566
0.627673
0.627673
0.549685
0.608805
0.594968
0.587421
0.614465
0.606289
0.568553
0.532704
0.589308
0.61761
0.608176
0.605031
0.585535
0.591195
0.568553
0.63522
0.589937
0.577987
0.593711
0.574843
0.601258
0.622013
0.571069
0.589308
0.601258
0.609434
0.583648
0.584277
0.575472
0.595597
0.578616
0.58805
0.594969
0.575472
0.620755
0.595597
0.58239
0.591195
0.633333
0.615723
0.58805
0.589308
0.57673
0.574214
0.603145
0.587421
0.596227
0.574214
0.561635
0.581761
0.584906
0.57673
0.539623
0.603774
0.580503
0.588679
0.599371
0.572956
0.58805
0.591824
0.584906
0.58239
0.578616
0.550943
0.601887
0.587421
0.598742
0.592453
0.580503
0.583019
0.568554
0.566667
0.581132
0.608805
0.591195
0.581132
0.569182
0.598113
0.584277
0.602516
0.606289
0.610063
0.553459
0.594969
0.565409
0.589308
0.57673
0.596855
0.564151
0.581132
0.576101
0.536478
0.6
0.575472
0.584277
0.555975
0.571069
0.55283
0.565409
0.580503
0.565409
0.572956
0.581761
0.57044
0.566667
0.590566
0.60566
0.591195
0.595598
0.554088
0.566667
0.566038
0.553459
0.589308
0.567296
0.551572
0.57673
0.569182
0.581761
0.600629
0.6
0.542767
0.557862
0.567295
0.547799
0.54151
0.549057
0.56478
0.548428
0.516981
0.552201
0.559119
0.572327
0.575472
0.56478
0.569182
0.57044
0.544654
0.55283
0.577358
0.550314
0.52956
0.533962
0.532076
0.568554
0.557233
0.561006
0.539623
0.534591
0.560377
0.516981
0.538994
0.564151
0.567924
