-0.0941633,0.063833,0.0741784,-0.0147677,-0.155036
0.141848,0.247163,0.128517,0.0236834,-0.130023
0.171386,0.295188,0.251486,0.112385,-0.0343262
0.191984,0.295152,0.192586,0.0731335,-0.105428
0.00420251,0.155409,0.178954,0.0803553,-0.0936576
