error
10.2667
19.4667
17.6
18.7667
15.5333
17.8
18.6
17.5667
17.6
17.8333
19
17.5667
17.8667
21.4
16.5
16.6
18.4
18.4333
17.3
18.6
16.8333
17.9667
17.9333
18.7
17.5333
17.1667
18.5
19.5333
19.5333
17.3333
16.5667
18.2667
18.1667
18.4333
14.3667
16.9
15.7
15.5667
17.2667
18.7
15.4333
14.2
17.1333
16.6
16.3333
13.8667
16.9667
13.0667
15.8667
14.6333
16.5667
16.3667
15.6667
13.7667
12.1333
15.0333
12.1333
17.5333
12.8333
14.4
15.7333
13.3667
12.7333
14.1667
15.6333
14.7667
12.4667
12.1
12.8667
12.8667
12.5
14.9333
14.3
13
13.1667
12.5667
12.4667
13.5333
13.3667
11.2667
13.2333
12.0667
12.8333
11.7333
11.6333
11.9
12.5333
11.3
11.4
11.8333
11.4333
11.5667
10
11
12.2667
10.2333
10.5
9.9
12.2
11.3667
10.1333
10.1
10.3667
12.7333
10.1667
12.2333
10.6
10.2
9.1
12.7
10.5
9.7
10.1
10.4333
10.2333
10.8333
9.53333
10.7333
9.1
10.1
9
9.4
10.4333
10.0667
11.6
10.1333
9.86667
10.2667
9.76667
9.66667
9.8
9.66667
9.06667
10.7
10.4667
9.86667
8.9
9.83333
8.53333
9.16667
10.2333
10.1
10.9
9.4
8.93333
8.76667
10.6
10.2333
9.9
9.96667
8.96667
9.36667
9.56667
8.96667
9.36667
9.86667
10.3667
9
9.8
9.2
8.83333
8.86667
9.4
8.73333
9.16667
8.1
9.46667
8.93333
9.03333
8.76667
9.9
9.26667
9.4
10.1333
9.56667
9.13333
9.33333
10.4
8.63333
8.33333
9.2
8.33333
9.26667
8.9
9.9
9.63333
9.2
8.56667
8.6
9.46667
9
9.23333
8.5
8.76667
9.73333
8.3
9.3
8.66667
9.6
8.86667
9.76667
8.43333
8.13333
9.46667
8.63333
8.2
8.43333
9.56667
9.13333
8.16667
9.2
8.83333
8.46667
8.53333
9
8.1
8.6
9.2
9.5
8.76667
8.63333
8.63333
8.76667
8.93333
8.36667
8.83333
9.5
9.26667
9.03333
8.36667
9.23333
9
9
8.73333
8.33333
8.96667
9.03333
8.83333
8.83333
8.53333
8.66667
9
8.5
8.6
8.43333
9.16667
9
8.73333
8.73333
9.26667
8.9
8.7
9.93333
9.13333
8.7
9.3
8.9
8.63333
8.7
8.9
9.66667
8.96667
8.56667
9.03333
8.86667
8.7
8.9
9.46667
7.96667
8.4
8.7
9.4
9.2
9.03333
8.56667
9
9.1
9.3
9.36667
8.8
8.73333
9.1
9.03333
9.4
7.93333
8.66667
10
8.46667
8.66667
8.53333
8.73333
8.16667
8.7
8.86667
9
9.13333
9.13333
8.76667
9.26667
8.93333
9.83333
9.1
8.56667
8.93333
8.66667
8.46667
8.83333
8.7
9
9.06667
9.3
8.9
9.53333
8.5
8.36667
8.73333
8.46667
8.73333
9.03333
9
9.43333
8.8
8.33333
8.4
8.93333
9.36667
8.8
8.23333
8.66667
9
8.8
8.56667
8.83333
9.36667
9.23333
9.23333
8.73333
8.53333
9.3
9.1
8.86667
8.53333
8.76667
8.83333
8.13333
8.66667
9.3
8.56667
9.1
8.73333
8.63333
8.36667
9.2
8.3
9.03333
9.2
9.63333
8.53333
9
9
9.4
8.8
8.86667
9.06667
9.2
9
8.86667
8.96667
8.6
8.7
9.13333
8.46667
8.3
8.46667
8.7
9.43333
7.96667
8.96667
8.06667
8.83333
9.43333
8.6
8.43333
9
8.2
9.06667
9.03333
9.46667
8.13333
8.8
8.83333
9.76667
9.06667
9.33333
8.6
8.73333
8.5
9.13333
9
8.83333
8.8
8.83333
8.66667
8.5
9
9.1
8.56667
9
8.5
8.93333
9.13333
8.33333
9.03333
8.86667
8.56667
9.26667
8.5
8.63333
8.63333
9.7
8.36667
8.7
9
9.1
9.03333
8.56667
9.36667
8
9.13333
8.53333
8.83333
9.3
8.7
8.93333
8.3
8.76667
8.86667
8.66667
8.33333
9.36667
9.16667
8.9
9.6
8.5
8.83333
8.8
8.66667
8.8
9.06667
8.96667
9.43333
9.03333
8.56667
8.66667
8.63333
8.86667
9.06667
8.8
8.56667
9.9
9.46667
8.2
8.93333
9.43333
9.33333
8.4
8.16667
9.33333
9.8
8.83333
9.13333
8.73333
8.56667
9.1
8.06667
8.8
8.63333
8.76667
8.96667
8.73333
9.46667
9.13333
9.13333
8.7
8.6
8.8
9.3
9.16667
9.26667
9.03333
8.76667
8.56667
9.03333
9.2
9.06667
8.96667
8.8
9
9.03333
9.26667
9.13333
9.1
9.23333
9.4
8.76667
9.46667
9.33333
9.4
8.66667
9.5
8.96667
8.9
8.73333
8.53333
8.63333
9.26667
9
9.26667
8.53333
8.66667
9.13333
9.16667
9.36667
9.43333
9.46667
8.83333
9.36667
8.93333
9.23333
9.4
9.76667
9.06667
9.4
8.4
8.43333
8.8
8.8
9.06667
9.23333
9.13333
9.06667
9.43333
9.5
8.46667
9.6
9.36667
8.8
9.06667
9.5
9.23333
9.06667
8.86667
8.83333
9.23333
8.7
9.13333
8.66667
9.36667
8.83333
9.03333
8.7
8.83333
9.7
8.6
9.06667
9
9.9
8.4
9.76667
9.03333
9.4
9.73333
9.13333
9.5
8.93333
9.16667
9.3
9.73333
9.33333
9.6
8.76667
9.56667
9
9.4
9
9.5
9.13333
9.3
8.66667
8.83333
9.2
9.73333
9.36667
9.06667
8.96667
8.73333
9.33333
9.2
9.4
8.83333
9.26667
9.46667
9
9.26667
8.63333
8.63333
8.96667
9.33333
9.23333
9.66667
9.03333
9.03333
9
9.7
10
9.56667
9.83333
9.03333
9.26667
9.16667
9.36667
9.4
9.6
9
9.33333
9.43333
9.13333
9.96667
9.06667
9.46667
9.2
8.93333
9.33333
9.26667
10.0333
8.96667
9.13333
9.3
9.1
9.46667
9.56667
9.13333
9.73333
9.6
9.53333
9.73333
9.4
9.46667
9.33333
9.56667
9.53333
9.23333
9.3
9.33333
8.8
9.76667
10
9.66667
9.06667
9.16667
9.1
8.76667
9.2
9.23333
9.8
9.13333
9.56667
9.86667
9.36667
9.4
9.6
10
9.56667
9.56667
9.56667
9.36667
9.26667
9.5
9.36667
9.43333
9.03333
9.93333
9.26667
9.63333
9.63333
9.66667
10.0333
9.8
9.1
9.23333
9.23333
9.56667
9.6
9.8
9.13333
9.66667
9.2
9.5
9.2
8.93333
9.53333
9.3
9.9
9.43333
9.4
9.3
9.76667
8.93333
9.76667
9.43333
9.13333
9.16667
8.96667
9.36667
9.13333
9.76667
8.83333
9.33333
9.63333
9.83333
9.23333
9.36667
9.66667
9.5
9.56667
9.2
9.23333
9.43333
8.9
9.53333
9.63333
9.56667
8.86667
9.66667
10.0667
9.46667
9.13333
9.4
9.4
9.33333
9.23333
9.36667
9.26667
9.26667
9.4
9.6
9.03333
9.76667
9.83333
9.5
9.66667
9.13333
9.53333
9.16667
9.53333
9.53333
8.86667
9.4
8.93333
9.46667
9.4
9.16667
9.66667
9.43333
9.1
9.36667
9.43333
9.53333
9.26667
9.3
9.4
10.1667
9.4
9.23333
9.5
9.83333
9.36667
9.16667
9.03333
9.06667
9.56667
8.9
8.96667
9
9.3
9.16667
9.56667
9
9.46667
9.4
9.1
9.03333
9.06667
9.23333
9.6
9.53333
8.96667
9.53333
9.16667
9.43333
9.33333
9.86667
8.9
9.03333
9.56667
9.53333
9.5
9.43333
9.13333
9.03333
9.8
9.3
9.13333
9.73333
9.36667
9.1
9.73333
9.2
9.03333
9.43333
9.23333
9.33333
9.4
9.06667
9.53333
9.23333
9.23333
9.3
9.06667
9.2
9.16667
9.36667
9.16667
9.43333
9.06667
9.33333
9.16667
9.16667
9.5
9.13333
9.3
9.33333
8.96667
9.03333
9.46667
9.23333
9.1
8.96667
8.7
