error
0.939623
0.142138
0.91195
0.889937
0.877358
0.84717
0.880503
0.868554
0.886792
0.893711
0.887422
0.909434
0.903145
0.840881
0.730818
0.875472
0.827044
0.846541
0.811321
0.821384
0.798113
0.832704
0.828931
0.833962
0.780503
0.743396
0.838994
0.728931
0.720755
0.779874
0.703774
0.742138
0.662264
0.709434
0.728302
0.681761
0.654088
0.554088
0.626415
0.584906
0.599371
0.6
0.58805
0.561006
0.59434
0.586792
0.621384
0.55283
0.564151
0.519497
0.55283
0.555975
0.54151
0.499371
0.450943
0.546541
0.528931
0.54717
0.459748
0.498742
0.481132
0.492453
0.514465
0.513208
0.448428
0.41761
0.498742
0.436478
0.487421
0.442767
0.550943
0.403774
0.428302
0.533962
0.449686
0.469182
0.458491
0.454717
0.458491
0.491195
0.458491
0.471069
0.41761
0.430189
0.445912
0.474214
0.427673
0.42956
0.381761
0.386164
0.427673
0.461006
0.445912
0.381132
0.430818
0.425157
0.464151
0.445912
0.433333
0.422013
0.396855
0.489937
0.437736
0.484277
0.420755
0.383648
0.418868
0.441509
0.430189
0.373585
0.430189
0.393082
0.423899
0.413208
0.402516
0.403145
0.405031
0.420126
0.408176
0.422641
0.377987
0.426415
0.397484
0.381761
0.410692
0.433333
0.409434
0.395597
0.396855
0.416981
0.384277
0.408176
0.38239
0.386164
0.400629
0.383648
0.392453
0.394969
0.406918
0.422642
0.391195
0.42327
0.394969
0.392453
0.425157
0.381132
0.396226
0.378616
0.375472
0.371069
0.371069
0.37673
0.374214
0.374843
0.375472
0.413208
0.378616
0.343396
0.409434
0.37044
0.379874
0.392453
0.425157
0.357233
0.389937
0.42956
0.384906
0.387421
0.367925
0.378616
0.39434
0.34717
0.36478
0.344654
0.361635
0.357233
0.362893
0.372327
0.360377
0.395598
0.363522
0.367296
0.386164
0.339623
0.393711
0.361006
0.344025
0.360377
0.354088
0.355346
0.355346
0.374214
0.366667
0.359119
0.404402
0.365409
0.354088
0.367925
0.337107
0.367296
0.340252
0.35283
0.330818
0.379245
0.35283
0.35912
0.338994
0.356604
0.327673
0.356604
0.35912
0.350943
0.367925
0.359119
0.39434
0.385535
0.362264
0.337736
0.332076
0.364151
0.351572
0.35283
0.344654
0.373585
0.335849
0.32956
0.318239
0.324528
0.325786
0.289308
0.322641
0.336478
0.337736
