error
34
21.5667
20.6333
17.9667
21.1
15.3
22.2667
21.7
21.0333
18.5667
22.0667
20.2
18.3667
20.3333
18.9667
21.2667
19.9667
17.7333
16.3333
17.9667
17.4
17.8333
19.5
15.2
18.2667
16.7333
15.1333
13.4
17.6
15.7667
14.7667
16.5667
16.9667
16
16.4333
14.2333
12.9333
14.2333
14.3333
14.3667
15.5
14.5
12.2333
10.9667
11.8667
12.3333
14.2667
13.5667
12.1667
12.2667
12.7
13.1
11.4333
11.8667
10.3
10.9
12.9
13.4
13.8333
13.5667
13.4667
12.0667
12
10.7333
11.4333
10.9333
12.7333
11.2667
11.4667
10.7
10.6667
10.6333
10.9
9.33333
11.4333
10.7
11.1667
10.3333
9.8
11.3
9.36667
10.2667
8.46667
10.7
10.0333
11.9333
9.36667
9.7
9.3
8.3
10.2
10.0667
9.23333
9.3
10.9
9.5
9.6
8.4
10.2
8.13333
9.56667
9.96667
10.2
9.36667
9.5
8.83333
9.73333
8.56667
9.43333
9.53333
10
9.33333
8.5
9.86667
9.73333
8.73333
8.36667
9.7
9.8
8.4
10.2667
8.96667
9.56667
8.03333
8.7
8.8
9.93333
8.56667
9.5
9.23333
9.63333
8.33333
9.03333
10.1667
9.33333
8.96667
9.83333
9.26667
8.7
8.8
8.36667
9.63333
9.4
9
9.03333
9.23333
8.9
8.86667
8.4
9.06667
8.66667
8.93333
8.8
8.1
9.1
9.03333
8.83333
8.83333
8.4
9.3
8.66667
8.93333
8.76667
8.9
8.93333
9.4
9.26667
9.16667
8.43333
9.53333
8.86667
8.76667
8.76667
8.56667
9.2
9.13333
9.1
8.16667
9.46667
8.56667
8.96667
9.7
9.56667
9.1
9
9.8
9.56667
9.56667
9.23333
9.9
8.53333
9.5
8.43333
8.46667
9
9.26667
8.9
9.86667
9.2
9.56667
8.46667
8.93333
9.36667
9.16667
9.06667
9.2
8.46667
9.23333
8.8
9.3
8.83333
9.06667
8.76667
9.5
9.1
9.3
8.7
8.5
9.43333
9.03333
9.5
8.5
9.23333
9.16667
9.16667
9
8.96667
9.2
8.8
8.96667
10.0333
9.4
9.06667
8.83333
9.16667
9.06667
9.1
9.46667
8.56667
9.3
9.33333
8.76667
9.3
8.7
9.2
9.1
8.8
9.5
9.2
8.63333
9.06667
9.16667
8.93333
8.7
9.23333
9.16667
9.63333
9.26667
9.1
8.86667
9.2
9.83333
9.13333
10.5
8.9
9
8.83333
9.2
9
8.4
9.26667
8.63333
9.2
8.33333
9.2
8.83333
8.86667
9.06667
9.3
9.16667
9.46667
9.2
9.16667
8.53333
9.86667
8.96667
9.06667
8.86667
8.9
9.03333
9.93333
9.16667
8.86667
9.66667
9.2
9.3
8.76667
9.46667
8.9
9.1
9.2
9.3
9.53333
9.1
9.1
8.96667
9.23333
8.93333
9.13333
9.06667
8.8
9.4
9.5
8.83333
9.16667
9.86667
9.4
9.23333
8.9
8.63333
9.16667
9.16667
9.33333
8.7
9.4
9.26667
9.83333
8.83333
9.56667
9.4
8.93333
9
9.06667
9.56667
9.46667
9.06667
9.26667
8.73333
9.56667
9.16667
9.43333
8.76667
9.3
9.2
9.2
8.9
9.06667
9.5
8.93333
9.1
9.2
8.96667
8.73333
8.8
8.63333
9.46667
9.36667
9.1
8.7
9.9
8.53333
9.3
9.46667
8.76667
9.1
9.16667
9.5
9.4
8.8
9.06667
9.06667
8.93333
8.56667
8.83333
8.93333
9.26667
9.06667
8.83333
9.7
9.46667
9.2
8.9
9.26667
9.16667
9.23333
8.83333
8.96667
9.46667
9.33333
9.6
9.23333
9.13333
9.26667
9
9.1
9.73333
9.63333
9.03333
8.96667
9.43333
9
9.26667
9.03333
8.73333
9.16667
9.2
9.36667
8.83333
9.56667
9.13333
9.5
9.4
9.5
8.7
9.7
9.53333
