0.191993,0.139839,0.0681918,-0.00840443,0.0207362,0.152814,0.156562
0.107518,0.0899382,-0.0380372,-0.0748417,-0.0104517,0.0690736,0.11573
0.274846,0.218592,-0.0245538,-0.150071,-0.130377,0.0401042,0.147987
0.237249,0.0563655,-0.055069,-0.028598,0.0313118,0.175831,0.290208
0.232699,0.120907,0.00023101,-0.00357498,0.093294,0.180172,0.25763
0.168883,0.096396,-0.0457539,0.0556061,0.148256,0.240966,0.235302
0.226352,0.15616,0.00733079,-0.0692456,0.0709357,0.221244,0.229736
