0.274201,0.336668,0.266665,0.113304,-0.161519
0.488743,0.399901,0.242423,0.037722,-0.155897
0.702681,0.671387,0.324763,0.176128,-0.0653208
0.692238,0.591883,0.376669,0.0888949,-0.149086
0.55648,0.605568,0.492055,0.300047,-0.0383061
