0.207628,0.138953,-0.473296,-1,-0.355231
0.0761957,-0.0439285,-0.459169,-0.452886,-0.054749
0.940516,0.523223,0.0545783,-0.0283499,0.732162
0.99378,0.527443,-0.0431852,0.728886,1
0.900991,0.6782,-0.283025,-0.511249,0.501673
