0.337046,0.281533,0.184867,0.195326,0.319439
0.23336,0.18394,0.0403858,0.116895,0.214929
0.148705,0.222762,0.216664,0.152788,0.132272
0.136642,0.180681,0.186274,0.169641,0.185211
0.283437,0.221346,0.216505,0.250406,0.336736
