0.867149,0.926116,0.965305,1,0.970171,0.965187,0.680318
0.878538,0.912629,0.974975,0.987086,0.981809,0.813296,0.724802
0.637818,0.669529,0.660373,0.768575,0.860407,0.815356,0.817731
0.00784183,0.033464,0.218443,0.506685,0.789503,0.850018,0.81175
-0.332291,-0.336315,-0.141945,0.308357,0.649563,0.8097,0.826406
-0.607637,-0.437406,-0.156522,0.369274,0.568784,0.660399,0.605304
-1,-0.745579,-0.438926,0.149324,0.322516,0.393236,0.524931
