-0.313472,0.919567,0.900053,0.589388,-0.730823,-0.49344
0.408235,0.858123,1,-0.233407,-0.993928,-0.706292
0.156279,0.932512,0.880349,0.334938,-1,-0.620744
0.0175483,0.693906,0.88251,0.11573,-0.744113,-0.506726
0.0716517,0.679649,0.845417,0.290419,-0.508051,-0.347091
0.207093,0.894599,0.824302,0.426993,-0.208603,-0.327609
