error
10.4333
18.5
16.7
16.7333
17.3667
15.9
16.8333
17.9333
18
18.7
16.2667
19.8333
16.0667
18.5667
17.8667
19.7667
18
19.4667
17.2333
16.3667
19.1
18.4333
21.7
19
18.7
19.6667
16.2333
18.7667
19.8333
19.3333
17.9
19.3
18.1333
16
17.0667
16.4667
14.2
14.3
16.3667
17.3667
14.3667
17.3
13.5
11.6667
14.1333
13.6
14.9
18.7667
14.7667
14.3667
13.4
12.9
14.2667
14.7667
12.9333
13.1
12.3667
13.3333
14.7333
12.5
12.4
15.4
13.9667
11.3
13.5
11.6667
14.2667
13.7333
13
11.6667
13.1333
13.2333
12.0667
14.8
13.4333
13.4
10.8667
13.2667
10.7
13.5667
13.6667
10.8667
11.7
13.2
12.8667
11.7667
11.6667
14.3667
12.5667
11.1333
10.7667
9.06667
12.1667
10.3333
10.8667
9.53333
11.4667
9.73333
10
12.0667
12.7
10.4333
11.4667
12.5
11.4333
10.8
10.6667
9.9
13.1
10.3
9.03333
10.0667
9.36667
10.9333
11.1
9.33333
11.3667
9.73333
9.8
11.2333
8.73333
9.23333
10
9.56667
9.43333
8.93333
9.26667
9.56667
9.56667
9.63333
10.5
10.5667
8.63333
10.6
9.73333
10.2
10
9.83333
9.76667
9.93333
9.16667
8.9
9.43333
9.23333
10.3
9.56667
9.6
10.0333
10.6333
10.6333
9.23333
9.06667
9.03333
9.16667
8.5
8.76667
10
9.33333
9.03333
9.26667
10.7
9.73333
8.9
9.3
8.66667
8.1
8.96667
8.93333
8.33333
9.9
8.16667
9.8
9.56667
9.43333
9.23333
9.36667
9.26667
9.73333
9.16667
9.73333
9.33333
9.63333
8.8
9.13333
9.5
8.76667
9.33333
8.96667
8.8
10.0333
9.16667
9.1
9.13333
8.46667
8.7
8.93333
8.9
8.9
8.66667
9.43333
8.5
8.66667
9.3
8.9
9.16667
9.06667
8.9
9.76667
8.96667
8.8
9.03333
9.06667
9.16667
9.3
8.6
8.23333
8.63333
7.83333
9.03333
8.66667
9.4
9.26667
8.66667
8.13333
8.86667
8.96667
8.36667
8.8
8.26667
8.63333
8.46667
9.13333
8.7
9.33333
8.96667
9.26667
8.96667
8.9
8.8
8.4
9.06667
8.9
8.4
9.03333
8.63333
8.83333
8.86667
8.56667
9.26667
9.26667
9.1
9.26667
9.53333
9
8.56667
8.3
8.26667
9.16667
9.2
8.56667
9.23333
8.8
9.03333
9.36667
8.86667
9.36667
9.16667
8.86667
8.93333
8.53333
9.2
8.06667
9.1
8.26667
9.4
9.26667
9.16667
8.4
8.93333
9.03333
9.13333
8.7
8.93333
9.13333
9.46667
8.56667
8.86667
8.23333
9.4
9.7
9.56667
8.7
8.7
8.8
9.1
9.16667
8.53333
9.33333
8.9
9.13333
8.16667
8.46667
8.6
9.1
9.03333
9.13333
8.96667
8.9
9.1
8.8
9.36667
8.63333
9.2
8.86667
8.8
8.73333
7.9
8.1
8.46667
9.26667
9.26667
8.36667
9.53333
8.93333
8.46667
9.56667
9.06667
9.3
8.9
9.23333
8.46667
8.93333
8.26667
8.7
9.13333
9.16667
8.93333
8.66667
9.06667
9
8.96667
8.4
8.83333
8.56667
8.6
9.13333
8.46667
8.53333
9.33333
9
8.96667
8.46667
8.2
9.03333
8.83333
8.66667
8.86667
8.03333
8.8
8.96667
8.46667
9.03333
9.06667
9.13333
8.86667
8.53333
9
9
9.63333
8.76667
9.4
8.76667
8.43333
8.13333
8.7
9.2
9.2
9
9
8.73333
9.06667
9.33333
8.8
9
8.4
9.1
8.83333
9.1
9.4
8.83333
8.26667
9.16667
8.76667
9.13333
8.9
9.13333
9.16667
8.96667
8.53333
9.1
8.63333
9.3
8.36667
8.76667
9.03333
9.2
8.73333
9.2
8.1
8.6
8.36667
8.5
9.2
8.93333
8.9
8.83333
9.4
9.36667
8.26667
9.26667
9.03333
8.56667
9.3
8.63333
8.93333
9.2
9.03333
8.43333
8.4
9.16667
8.7
7.93333
8.46667
8.3
9.4
8.6
8.8
8.43333
8.96667
8.43333
8.3
9.23333
8.6
9.13333
8.76667
8.66667
9.33333
8.6
9
9.46667
9.16667
8.83333
9.1
8.56667
9.66667
9.4
9.06667
9.23333
9.03333
9.53333
9.36667
8.73333
9.1
9.1
8.73333
8.9
8.9
9.23333
8.83333
8.76667
8.93333
8.96667
9
8.9
9.13333
8.3
8.86667
9.03333
9.16667
9.23333
9.06667
8.86667
9.1
8.63333
9.03333
8.9
8.73333
9.16667
9.03333
8.3
8.93333
8.76667
8.46667
8.7
8.7
8.56667
8.9
8.76667
9.5
8.9
8.43333
8.43333
8.66667
8.66667
8.8
9.26667
9.56667
9.33333
8.8
8.76667
8.53333
9.03333
9.5
8.5
8.9
8.93333
8.66667
9.13333
8.86667
8.76667
9.66667
9.3
8.83333
8.6
9.4
9.13333
8.86667
8.83333
8.93333
8.7
8.93333
9.3
9.06667
8.53333
9.33333
8.63333
8.93333
8.6
9.36667
9.36667
8.86667
9
9
8.8
9.36667
8.66667
8.86667
9.4
9.13333
9.16667
9.03333
9.06667
8.66667
8.93333
9.26667
8.73333
8.8
8.96667
9.2
9.2
9.1
8.93333
8.86667
8.6
8.9
9.6
9.3
9.13333
9.43333
9.4
9.3
9.43333
9.26667
8.93333
8.56667
8.7
9.23333
8.8
9.03333
9.86667
9.16667
9.6
8.9
8.93333
8.23333
9.23333
8.9
8.8
9.4
9.13333
8.96667
8.83333
9.23333
9.03333
9.13333
9.16667
9.56667
9.36667
9.6
9.5
8.63333
9.03333
9.6
8.66667
8.96667
9.26667
9.33333
9.4
9.43333
9.73333
9.4
9.4
9.33333
9.53333
9.56667
9.23333
9.6
9.46667
9.4
9.76667
9.73333
9.33333
9.93333
9.43333
8.93333
9.03333
8.93333
9.13333
9.06667
9.5
9.53333
9.9
9.36667
9.4
9.73333
9.4
9.1
9.13333
9.1
9.4
9.23333
9.46667
9.8
9.03333
8.86667
9.76667
9.16667
9.13333
9.43333
9.23333
9.36667
9.36667
9.4
8.96667
8.96667
9.03333
10.0667
9.4
9.1
9.26667
9.63333
9.46667
8.93333
9.36667
9.63333
9.33333
9.53333
9.53333
9.7
10.1
9.3
9.8
9.13333
10.1667
9.23333
9.23333
8.9
9.33333
9.36667
8.93333
9.83333
9.46667
9.4
9.66667
9.46667
9.43333
9.3
9.86667
9.1
9.4
9.66667
9.13333
9.33333
9.06667
9.1
8.73333
9.16667
9.7
9.06667
9.16667
9.53333
9.16667
9.13333
9.03333
9.43333
9.76667
9.06667
9.1
9.4
9.53333
9.26667
9.86667
9.73333
9.5
9.73333
9.73333
9.36667
9.73333
9.06667
9.23333
8.86667
9.63333
9.76667
9.46667
9.43333
9.5
9.63333
9.4
9.16667
8.96667
9.13333
9.46667
9.33333
9.33333
9.36667
9.5
9.53333
9.16667
9.76667
9.33333
9.7
9.8
9.66667
9.56667
9.86667
9.4
9.5
9.3
9.1
9.46667
9.5
9.4
9.53333
9.83333
9.63333
9.53333
10.0333
9.4
9.26667
9.6
9.5
9.73333
9.5
9.63333
9.76667
10
9.23333
9.63333
9.7
9.23333
9.1
9.53333
9.46667
9.7
9.1
9.03333
9.4
9.23333
9.23333
9.5
9
9.03333
9.46667
9.03333
9.16667
8.86667
9.46667
9.23333
9.43333
9.46667
9.43333
9.1
8.9
9.3
8.9
9.36667
9.56667
9.6
9.63333
8.83333
9.5
9.1
10.2333
9.5
9.26667
9.2
9
9.26667
9.1
9.03333
9.56667
9.53333
9.26667
9.3
9.03333
9
9.36667
8.93333
9.43333
8.6
9.16667
9.36667
9.46667
9.06667
8.93333
9.43333
9.03333
9.16667
9.16667
9.36667
9.13333
9.3
9.4
9.36667
9.6
9.66667
9.46667
9.6
9.1
9.03333
9.46667
9.33333
9.43333
9.2
9.16667
9.56667
9.73333
9.03333
9.43333
9.66667
9.3
9.1
9.26667
9.1
8.93333
9.6
9.53333
9.3
9.13333
9.23333
9.1
9.43333
8.96667
9.63333
9.4
9.86667
8.93333
8.76667
9.26667
9
9.53333
9.3
9.06667
9
9.16667
9.53333
9.43333
9.33333
9.4
9.1
9.06667
9.4
9.5
9.53333
9.43333
9.4
9.16667
9.23333
9.26667
9.13333
9.06667
9.4
9.6
8.93333
9.23333
9.53333
9.53333
9.46667
9.7
9.5
9.43333
8.83333
9.3
9.33333
9.6
9.36667
9.3
9.23333
9.26667
9.56667
9.16667
9.43333
9.43333
9.23333
9.36667
9.5
9.16667
9.6
9.2
8.96667
9.3
9.3
9.46667
10
9.4
9.36667
9.16667
9.56667
9.43333
9.03333
8.9
8.9
8.83333
8.7
9.13333
8.9
9.06667
9.1
9.06667
9.1
9.23333
9.56667
9.13333
9.16667
9.26667
9.46667
9.4
8.9
9.5
9.2
9.46667
9.43333
9.4
9.36667
9.26667
9.7
9.43333
9.26667
9.26667
9.33333
9.36667
9.3
9.36667
9.26667
9.9
9.6
9.3
9.53333
9.53333
9.23333
9.06667
9.1
8.96667
9.1
8.86667
9.43333
9.2
9
9.3
8.8
9.2
9
9.03333
8.93333
8.96667
9.06667
9.16667
8.93333
9.2
8.96667
9.06667
9.23333
9.06667
9.13333
9.03333
9.03333
9
9.23333
9.2
9.5
9.26667
9.16667
9.1
9.3
9.16667
9.3
9.1
9.23333
9.2
9.06667
9.16667
9.23333
9.13333
9.43333
9.06667
9.16667
9.23333
9.1
9.13333
9.23333
9.06667
9.26667
9.13333
9.03333
9.6
9.23333
9.23333
9.36667
9.36667
9.23333
9.13333
9.23333
9.7
9.36667
9.5
9.4
9.43333
9.2
9
9.3
9.16667
9.06667
9.36667
9.5
9.33333
9.23333
9.5
9.33333
9.53333
9.23333
9.03333
9.23333
9.2
9.16667
9.2
9.13333
9.1
9.23333
9.2
9
9.56667
9.33333
9.06667
9.13333
9.6
9.43333
9.3
9.26667
9.36667
9.33333
9.66667
9.63333
9.4
9.53333
9.33333
9.33333
9.7
9.36667
9.43333
9.36667
9.23333
9.03333
9.06667
9.06667
9.4
9.46667
9.3
9.76667
9.33333
9.36667
9.46667
9.26667
9.3
9.1
9.46667
9.26667
9.36667
9.16667
9.36667
9.46667
9.5
9.33333
9.5
9.43333
9.46667
9.43333
9.43333
9.1
9.23333
9.26667
9.1
9.1
9.03333
9.13333
9.2
9.46667
9.23333
9.26667
9.33333
9.36667
9.43333
9.2
9.36667
9.4
9.23333
9.33333
9.2
9.23333
9.43333
9.13333
9.16667
8.96667
9.3
9.1
9.13333
9.36667
9.2
9.2
9.13333
9.43333
9.16667
9.2
9.23333
9.36667
9.4
9.33333
9.43333
9.4
9.53333
9.36667
9.3
9.26667
9.16667
9.2
9.33333
9.4
9.2
9.33333
9.2
9.13333
9.2
9.43333
9.13333
9.33333
9.2
9.23333
9.26667
9.23333
9.3
9.2
9.33333
9.46667
9.36667
9.3
9.26667
9.3
9.3
9.3
9.1
9.06667
9.2
9.2
9.23333
9.53333
9.26667
9.16667
9.36667
9.23333
9.4
9.33333
9.16667
9.2
9.33333
9.36667
9.3
9.2
9.3
9.26667
9.33333
9.4
9.36667
9.36667
9.53333
9.53333
9.23333
9
9.26667
9.43333
9.36667
9.23333
9.2
9.2
9.13333
9.2
9.2
9.26667
9.2
9.06667
9.1
9.1
9.4
9.4
9.26667
9.33333
9.23333
9.26667
9.3
9.06667
9.26667
9.4
9.33333
9.36667
8.96667
9.13333
9.06667
9.33333
9.2
9.23333
9.13333
9.36667
9.4
9.43333
9.2
9.1
9.1
9.06667
9.2
9.13333
9.4
9.03333
9.2
9.1
9.53333
9.16667
9.33333
9.3
9.36667
9.5
9.3
9.06667
9.5
9.36667
9.2
9.2
9.43333
9.2
9.13333
9.46667
9.13333
9.26667
9.06667
9.13333
9.13333
9.46667
9.46667
9.36667
9.43333
9.53333
9.5
9.2
9.16667
9.06667
9.1
8.96667
9.06667
9.06667
9.2
9.33333
9.3
9.43333
9.13333
9.2
9.3
9.33333
9.2
9.03333
9
9.16667
9.16667
9.46667
9.56667
9.5
9.26667
9.36667
9.56667
9.13333
9.36667
9.3
9.16667
9.63333
9.26667
9.4
9.1
9.56667
9.23333
9.26667
9.2
9.26667
9.13333
9.03333
9.1
8.86667
9.2
9.06667
9.06667
9.4
9.23333
9.23333
9.36667
9.4
9.26667
9.53333
9.36667
9.4
9.56667
9.43333
9.4
9.36667
9.73333
9.7
9.7
9.66667
9.4
9.56667
9.36667
9.5
9.16667
9.33333
9.5
9.2
9.16667
9.16667
9.03333
9.36667
9.36667
9.5
9.33333
9.36667
9.33333
9.33333
9.66667
9.66667
9.86667
9.56667
9.36667
9.7
9.56667
9.73333
9.53333
9.26667
9.53333
9.7
9.66667
9.66667
9.66667
9.73333
10
10
9.83333
10
9.83333
9.83333
9.66667
9.66667
9.7
9.33333
9.83333
9.83333
9.66667
9.83333
9.83333
10
10
10
10
10
9.86667
10
9.83333
10
9.86667
10
10
10
10
10
10
10
10
10
9.66667
10
10
10
9.83333
10
10
10
10
9.83333
10
10
10
10
9.83333
9.83333
10
10
10
10
10
9.83333
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9.96667
10
10
10
10
10
10
10
10
10
10
10
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
10
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.93333
9.93333
9.96667
9.93333
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.9
9.9
9.96667
9.9
9.93333
9.96667
9.9
9.93333
9.96667
9.96667
9.96667
9.96667
9.9
9.86667
9.9
9.9
9.9
9.96667
9.96667
10
9.96667
9.96667
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.9
9.9
9.9
9.93333
9.93333
9.93333
9.93333
9.93333
9.9
9.86667
9.9
9.93333
9.96667
9.96667
9.93333
9.93333
9.93333
9.96667
9.96667
9.93333
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.93333
9.96667
9.96667
10
10
10
10
10
10
10
10
10
10
10
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.96667
9.93333
9.93333
9.93333
9.93333
9.93333
9.93333
9.96667
9.96667
9.93333
9.96667
9.93333
9.93333
9.93333
9.96667
9.96667
9.96667
9.93333
9.93333
9.93333
9.93333
