0.0385561,0.249124,0.308771,0.360489,0.373604
0.296968,0.357177,0.398222,0.451361,0.385631
0.516061,0.500003,0.441797,0.568388,0.521097
0.471582,0.540153,0.585822,0.620137,0.58527
0.279627,0.455384,0.559109,0.627748,0.600058
