-0.212515,-0.178297,-0.645436,-0.942212,-0.923652,-0.462417
-0.288666,-0.439884,-0.839864,-1,-0.639299,-0.444812
0.458663,0.0866474,-0.0444081,0.367987,0.348295,0.722433
1,0.625111,0.81197,0.917045,0.867594,0.859321
0.824735,0.74431,0.767645,0.833739,0.348555,0.907184
0.508149,0.379392,0.185005,-0.560518,-0.38207,-0.40555
