0.146167,0.166658,0.147317,0.20043,0.106433,0.0881867
0.00617961,0.0708638,0.124643,0.12088,0.107681,0.0964714
0.0709773,0.165828,0.13456,0.0813458,0.0407663,-0.00751437
0.00636119,0.121107,0.124754,0.112002,0.0495721,0.0554523
0.102649,0.088314,0.122448,0.167865,0.122264,0.0133111
0.147505,0.171876,0.125331,0.146318,0.0913351,0.0455475
