0.859446,0.779938,0.542552,0.430779,0.764589
-0.375962,-0.282793,0.0892252,-0.0338605,-0.134427
-1,-0.4358,-0.172302,-0.156266,-0.510089
0.401549,0.651863,0.115464,0.249717,0.2422
1,0.945349,0.874099,0.774612,0.909887
