0.088369,-0.629946,-0.633564,-0.356295,0.229955,0.703058
-0.643714,-1,-0.894116,-0.394932,0.0786852,0.701242
0.19297,-0.851528,-0.82997,-0.553665,0.189341,0.513417
0.768327,0.0269593,-0.568932,-0.317868,0.641937,0.741734
0.845631,0.484483,0.0357364,0.563107,0.947257,1
0.852931,0.0784559,-0.242915,0.225911,0.925853,0.846601
