-0.04837,-0.173702,-0.0496273,-0.0278503,0.0869072,0.0727955
0.0457884,-0.00213624,0.0523196,0.0923851,0.163625,0.273996
0.211482,0.13966,0.0923003,0.185545,0.292354,0.304247
0.209689,0.116201,0.0957482,0.198128,0.303595,0.287119
0.119583,0.0118297,-0.0351036,0.0848256,0.246019,0.238671
-0.0657409,-0.199164,-0.153768,0.0474523,0.134587,0.154103
