error
34
19.3667
18.3667
17.8
19.3667
19.4
15.2667
17.6667
19.2667
16.8
20.5667
20.2667
19
19.0333
19.6
14.0333
20.0333
17.8
17.5333
15.2
16.3333
13.3
13.5
15.1333
15.9
14.4333
12.7
14.2667
13.4333
13.6667
14.4667
12.4667
13.2667
12.3667
10.2
12.0667
12.4333
12.7333
13.6
13.6333
11.7
12.4333
13.4667
9.66667
10.6
12.6333
10.3333
11.6667
10.2
12.2667
12.2
12.2333
10.3
9.23333
11.9667
9.03333
10.8
10
11.6333
9.9
10.9667
10.4
10.1667
9.06667
10.3
9.86667
11.1
10.0333
10.1333
10.4333
10.7333
9.63333
9.93333
10.1
10.2
10.5
9.43333
8.93333
9.5
9.5
9.53333
9.53333
9.03333
10.0667
8.96667
9.43333
9.33333
9.46667
9.8
8.4
9.1
10.6667
9.6
9.96667
9.7
9.7
9.5
9.03333
8.96667
8.06667
9.06667
9.86667
9.16667
9.46667
8.76667
9.76667
9.53333
9.1
9.46667
9
9.4
9.83333
9.8
9.26667
8.86667
8.73333
8.83333
10.0667
9.93333
9.3
9.33333
9
8.8
8.46667
9.13333
9.06667
9.03333
10.1333
8.8
9.43333
9.16667
8.53333
9.2
9.33333
9.46667
9.43333
8.9
9.4
9.56667
9.2
9.03333
9.36667
9.3
8.76667
8.73333
9.03333
9.26667
9.43333
9.06667
10.2
9.7
9.23333
8.76667
9.06667
9.73333
8.76667
9.1
8.66667
9.8
8.73333
8.7
10.0333
9.33333
8.53333
9.66667
8.63333
9.2
9.4
9.03333
8.93333
8.8
9.46667
8.66667
10
9.73333
9.96667
9
8.8
9.13333
9.5
9.03333
8.9
8.76667
8.66667
9.33333
9.06667
9.33333
9.16667
8.76667
9.63333
8.83333
8.66667
9.23333
9.53333
9.3
8.93333
9.1
9.06667
9.63333
8.86667
9.4
9.33333
9.36667
9.6
9.53333
9.5
8.86667
9.2
9.36667
9.3
9.36667
8.83333
9.03333
9.4
8.86667
9.06667
8.73333
9
9.63333
9.03333
9.2
9.13333
9.36667
9.13333
8.83333
9.03333
9.36667
8.46667
8.86667
9.3
8.96667
9.1
9.16667
9.33333
9.16667
9.7
9.2
9.1
8.83333
9.26667
9.36667
10.3
8.7
9.23333
9.2
8.86667
8.9
9.7
9.2
9.73333
8.96667
9.03333
9.36667
9.03333
9.53333
9.4
9.26667
9.56667
9.73333
9.43333
8.7
10.0333
9.83333
9.26667
9.13333
9.13333
9.23333
9.06667
9.3
9.56667
9.16667
9.3
9.5
9.33333
8.96667
9.4
9.8
9.3
9.3
9.16667
9.63333
9.33333
10.6333
9.53333
9.56667
9.13333
9.03333
9.5
9.8
9.53333
9.16667
9.13333
8.93333
9.5
9.06667
9.26667
9.33333
10.3333
9.2
9.96667
9.2
9.43333
9.36667
9.16667
9.7
9.83333
9.7
9.73333
9.13333
9.76667
