0.879118,0.93342,0.628574,-0.253218,-0.436754,-0.828483,-1
0.96093,0.900622,0.301141,-0.177733,-0.274001,-0.575651,-0.685529
0.952352,0.911105,0.700457,0.309134,0.184014,0.00370598,-0.257004
1,0.822126,0.755683,0.460982,0.403055,0.131598,-0.095554
0.979882,0.978106,0.852842,0.774422,0.621782,0.465367,0.407191
0.983118,0.88257,0.862451,0.79575,0.704936,0.48338,0.503298
0.71108,0.854929,0.847617,0.855853,0.814863,0.717644,0.5302
