error
0.910692
0.181132
0.84717
0.886164
0.881132
0.867925
0.866038
0.904403
0.868553
0.828931
0.769811
0.784277
0.714465
0.773585
0.633962
0.666667
0.7
0.641509
0.669811
0.598113
0.631447
0.611321
0.628302
0.576101
0.584906
0.489937
0.547799
0.653459
0.608176
0.524528
0.600629
0.515094
0.563522
0.51761
0.56478
0.467296
0.513208
0.55283
0.524528
0.522641
0.572956
0.5
0.492453
0.498742
0.485535
0.505031
0.527673
0.478616
0.537107
0.493082
0.52327
0.516981
0.471698
0.486164
0.476101
0.469182
0.484277
0.52327
0.505031
0.490566
0.527044
0.472956
0.528302
0.528931
0.522641
0.499371
0.533333
0.572956
0.483019
0.52327
0.504403
0.491824
0.544654
0.510063
0.501887
0.507547
0.463522
0.508176
0.508805
0.508176
0.498113
0.449686
0.508805
0.496226
0.492453
0.474843
0.519497
0.533962
0.501887
0.525786
0.457862
0.540252
0.501887
0.495597
0.520755
0.507547
0.559748
0.491824
0.510692
0.513208
0.505031
0.532704
0.505031
0.534591
0.528931
0.493082
0.501258
0.511321
0.521384
0.48805
0.510063
0.51761
0.505031
0.495598
0.518239
0.507547
0.514465
0.508176
0.514465
0.523899
0.501887
0.531447
0.519497
0.530818
0.532076
0.534591
0.543396
0.496855
0.518239
0.509434
0.52327
0.522013
0.50566
0.49434
0.53522
0.513836
0.547799
0.532075
0.537736
0.515723
0.476101
0.503145
0.485535
0.513837
0.505031
0.519497
0.557233
0.544654
0.520755
0.491195
0.542767
0.503774
0.491824
0.525786
0.535849
0.501887
0.564151
0.520126
0.484277
0.533333
0.486792
0.518868
0.48805
0.486792
0.556604
0.508805
0.505031
0.512579
0.469182
0.545283
0.532075
0.516352
0.503774
0.506289
0.491195
0.521384
0.510692
0.522013
0.51195
0.516352
0.497484
0.489308
0.521384
0.526415
0.532075
0.511321
0.522641
0.53522
0.50566
0.518868
0.505031
0.501887
0.547799
0.52327
0.485535
0.510692
0.527044
0.518239
0.481761
0.518868
0.52327
0.528302
0.491195
0.503774
0.51195
0.483648
0.499371
0.532704
0.528931
0.513836
0.51761
0.477987
0.530189
0.538365
0.523899
0.510692
0.515723
0.500629
0.493711
0.515094
0.491195
0.510692
0.500629
0.496226
0.472327
0.50566
0.489937
0.486164
0.51195
0.518239
0.480503
0.522013
0.460377
0.502516
0.512579
0.501258
0.525786
0.48805
0.520755
0.498742
0.508805
0.499371
0.503774
0.503774
0.484277
0.498742
0.501887
0.485535
0.480503
0.486792
0.486792
0.503145
0.502516
0.503145
0.514465
0.498742
0.483648
0.503145
0.512579
0.485535
0.501258
0.49434
0.51761
0.468553
0.489308
0.491824
0.51195
0.516352
0.48239
0.479245
0.494969
0.487421
0.480503
0.49434
0.493711
0.45283
0.489308
0.506289
0.496226
0.493711
0.485535
0.476101
0.471069
0.491195
0.503145
0.430189
0.508176
0.476101
