0.0895451,0.100769,-0.00809977,-0.0302418,0.00276095,0.100702,0.105429
0.0872203,0.152638,0.13446,0.16753,0.140631,0.13693,0.0791683
0.0373767,0.153204,0.264482,0.212922,0.210187,0.0970503,0.00462693
0.0429889,0.219487,0.208494,0.25992,0.178707,0.149515,-0.0181154
0.103721,0.151893,0.234848,0.206865,0.226974,0.123401,0.0283361
0.174685,0.241011,0.194773,0.155544,0.125334,0.128692,0.0683103
0.207927,0.18223,0.116634,0.0212795,0.0446659,0.0923244,0.0854194
