-0.125343,0.0277547,0.0510906,0.0632316,0.0819337,0.113076,0.0713503
0.0323081,0.0836213,0.132916,0.132809,0.21783,0.193522,0.0634236
-0.0888013,0.0248295,0.102032,0.0916173,0.195169,0.201757,0.183726
0.0288989,0.0651426,0.077486,0.106353,0.214555,0.211354,0.117885
-0.0976094,0.0628046,0.13711,0.0535494,0.189636,0.237256,0.14884
0.0552756,0.104151,0.124177,0.102978,0.136658,0.174531,0.0693415
-0.231868,-0.00154878,0.0154705,0.0101367,0.0480305,0.0721736,0.0154666
