-0.161949,-0.181272,-0.167776,-0.0807626,-0.0296821
-0.102619,-0.048042,-0.0124829,0.0913552,0.104135
-0.0247913,0.0790434,0.153615,0.201179,0.165149
0.122732,0.239731,0.320653,0.371579,0.307513
0.169153,0.29667,0.330664,0.383653,0.315659
