0.512541,0.372462,0.350234,0.445866,0.606884,0.677637,0.606138
0.291029,0.268725,0.293102,0.380909,0.55192,0.503323,0.383563
0.365545,0.284817,0.251778,0.273213,0.374173,0.447601,0.367214
0.421534,0.302838,0.213139,0.310162,0.47791,0.478395,0.417766
0.504408,0.367383,0.26125,0.310714,0.47672,0.630481,0.602738
0.464848,0.372591,0.384671,0.537041,0.672638,0.683883,0.624325
0.586077,0.444948,0.399199,0.500453,0.645303,0.706939,0.683594
