0.0935724,-0.743263,-0.842609,-0.56511,-0.0560391
-0.78307,-1,-0.818933,-0.4597,-0.28087
0.913043,0.160389,-0.456823,0.102189,0.775395
0.977557,0.48825,0.565683,0.7922,1
0.982613,0.503291,-0.291556,0.102042,0.612918
