error
0.891195
0.0710692
0.82327
0.843396
0.909434
0.896855
0.914466
0.9239
0.871069
0.922642
0.932076
0.877987
0.855346
0.798742
0.784277
0.694969
0.793711
0.808176
0.628931
0.710692
0.675472
0.62956
0.59434
0.686164
0.62956
0.610692
0.611321
0.630818
0.610692
0.602516
0.632704
0.579245
0.614465
0.540252
0.601258
0.527044
0.625786
0.532704
0.554717
0.496855
0.610063
0.550943
0.516352
0.588679
0.577358
0.506289
0.483019
0.522642
0.496226
0.486164
0.500629
0.47044
0.495598
0.5
0.516352
0.483019
0.48239
0.532704
0.455975
0.515094
0.542767
0.486163
0.461006
0.483648
0.483648
0.474214
0.48239
0.526415
0.466667
0.476101
0.549057
0.474843
0.510692
0.454088
0.503145
0.474843
0.486164
0.494969
0.512579
0.492453
0.471069
0.472956
0.514465
0.455975
0.488679
0.51195
0.476101
0.498742
0.455975
0.553459
0.494969
0.49434
0.53522
0.502516
0.488679
0.502516
0.468553
0.521384
0.44088
0.465409
0.506918
0.495597
0.525157
0.551572
0.486792
0.501258
0.510063
0.493711
0.510692
0.486164
0.522642
0.500629
0.542138
0.495598
0.498742
0.473585
0.50566
0.520126
0.503774
0.477358
0.547799
0.506289
0.499371
0.545283
0.493082
0.52327
0.535849
0.505031
0.501258
0.513207
0.51761
0.506289
0.545912
0.507547
0.485535
0.489937
0.496855
0.535849
0.52956
0.527673
0.540881
0.52956
0.486792
0.504403
0.494969
0.506289
0.525157
0.467296
0.491195
0.507547
0.495597
0.495598
0.514465
0.505031
0.537736
0.523899
0.458491
0.515094
0.527044
0.513207
0.508176
0.508805
0.536478
0.525157
0.516981
0.557233
0.483648
0.506918
0.487421
0.531447
0.535849
0.531447
0.520126
0.518239
0.526415
0.544654
0.46478
0.487421
0.473585
0.477987
0.5
0.50566
0.47673
0.5
0.484277
0.489937
0.498742
0.522641
0.506289
0.510063
0.511321
0.504403
0.499371
0.51195
0.455975
0.469811
0.472327
0.498113
0.527044
0.483019
0.516981
0.469182
0.514465
0.492453
0.511321
0.533333
0.492453
0.484906
0.502516
0.510063
0.490566
0.486163
0.492453
0.460377
0.524528
0.463522
0.480503
0.497484
0.491195
0.503145
0.49434
0.49434
0.520755
0.503774
0.486163
0.495597
0.479874
0.45283
0.47673
0.491824
0.479874
0.469811
0.49434
0.466667
0.491824
0.492453
0.493711
0.498113
0.486164
0.495598
0.503774
0.479874
0.489308
0.472956
0.468553
0.493082
0.491195
0.481761
0.478616
0.500629
0.479874
0.476101
0.494969
0.514465
0.485535
0.472327
0.459748
0.48239
0.445283
0.486163
0.486792
0.506918
0.481132
0.490566
0.466038
0.471698
0.442767
0.48805
0.467925
0.428302
0.465409
0.467925
0.510692
0.497484
0.483648
0.485535
0.478616
0.442138
0.437107
0.456604
0.484906
0.445912
0.465409
0.437736
0.44088
0.457862
0.463522
0.489937
0.436478
0.469811
0.471069
0.494968
0.467925
0.45283
0.448428
0.461635
0.442767
0.468553
0.473585
0.458491
0.445283
0.458491
0.485535
0.44717
0.473585
0.461006
0.432704
0.455975
0.444025
0.428302
0.474843
0.44717
0.455346
0.445912
0.449057
0.426415
0.444654
0.474843
0.437107
0.437107
0.451572
0.451572
0.47044
