0.0263865,0.678831,0.823448,0.47111,0.0672773,-0.0279733
0.220814,0.617519,0.891363,0.408996,0.0527265,-0.0654643
0.00305498,0.703511,0.912997,0.719463,0.049956,-0.124994
-0.0170152,0.859385,0.938223,0.775861,-0.277074,-0.509999
-0.0927399,0.95818,1,0.985568,-0.3963,-1
-0.102189,0.823519,0.967092,0.675506,-0.143019,-0.668299
