-0.0443048,0.268339,0.860196,0.823828,0.469483,-0.236536,-0.307711
0.569416,0.978954,1,0.872487,0.385564,0.0623606,0.167254
0.139884,0.798306,0.92721,0.991415,0.760447,0.279058,-0.00218552
0.177825,0.923082,0.893302,0.826099,0.374529,-0.45743,-0.51994
-0.764835,-0.172222,0.558536,0.68899,-0.049596,-0.940509,-0.913081
-0.5536,0.167484,0.266515,-0.186125,-0.85932,-0.981144,-1
-0.639725,0.0585592,0.717927,0.804681,0.0463384,-0.732266,-0.782894
