0.212434,0.194088,0.203697,0.196574,0.216594,0.165954,0.233536
0.141303,0.124027,0.133674,0.189076,0.188316,0.0833726,0.10562
0.0595883,0.0402287,0.157155,0.209243,0.127623,0.0607917,0.0524829
0.0665193,0.106842,0.144447,0.164656,0.116512,0.0381409,0.028984
-0.0140094,-0.0482914,0.0712703,0.0952445,0.0694896,0.0729246,0.0688474
-0.0232975,0.0150813,0.0303748,0.0259,0.106095,0.0550568,-0.0192974
0.109414,0.182437,0.203306,0.212157,0.161633,0.100892,0.107814
