0.0273832,0.0803243,-0.0246228,-0.184847,-0.330454
0.250227,0.227722,0.00103141,-0.171138,-0.311884
0.328115,0.416546,0.211705,-0.0432483,-0.198889
0.399106,0.389086,0.149853,-0.0282811,-0.18478
0.214949,0.317375,0.159937,0.036241,-0.157812
