0.585077,0.767268,0.284953,-0.0791813,-0.487315
1,0.762105,0.0734701,-0.525275,-0.763358
0.991488,0.974421,0.453531,-0.397093,-0.83515
0.864064,0.58959,-0.229096,-0.886081,-1
0.534632,0.444859,-0.278116,-0.67367,-0.975738
