0.824856,0.912093,0.818059,0.516746,0.351623
1,0.935816,0.905527,0.839182,0.78979
0.671495,0.677925,0.275148,0.374837,0.685502
0.441442,-0.304703,-1,-0.298373,0.413802
0.672122,0.807231,0.221549,-0.351905,-0.13981
