0.806329,0.769726,0.987938,0.861351,0.898004,0.878749,0.8673
0.578139,0.52386,0.626107,0.25691,0.0128456,0.446469,0.611481
0.37222,0.299113,-0.071979,-0.662634,-1,-0.533231,0.191678
0.354596,0.0417699,-0.3067,-0.560886,-0.597634,-0.273767,0.304477
0.640174,0.528008,0.420783,0.384007,0.556682,0.603753,0.557796
0.721714,0.824601,0.965864,0.910299,0.88532,0.826919,0.727528
0.806812,0.814589,1,0.945045,0.91427,0.949715,0.884742
