error
12
15.5667
17.8333
15.4
18.2333
16.4667
18.9333
17.4
15.3
17.7667
17.4
14.8
15.1333
19.2333
16.0333
18.4667
13.4
14.1667
15.6667
14.2667
13.5667
14.5333
14.1
12.9333
11.5
12.1667
16
13.9
13.5667
14.0333
13.6333
11.2667
12.2333
11.7
9.76667
12.0667
10.6
12.5333
9.63333
12.4333
10.8667
12.5
10.2
11.7333
10.8333
11.1
11.9333
11.3667
10.3667
9.96667
11.1333
11.0333
10.3667
8.83333
9.53333
9.53333
11.0667
10.6333
10.7
10.6
9.1
9.7
10.2333
9.16667
10.5667
9.53333
10.1667
9.76667
9.1
9.46667
10.3667
10.4333
10.3333
9.86667
9.4
9.16667
9.56667
9.13333
9.33333
9.63333
8.5
9.63333
10.1667
10.3
9.4
9.46667
8.56667
8.7
8.63333
8.86667
9
9.66667
8.56667
9.16667
9.6
8.76667
8.96667
9.03333
9.43333
9.1
8.9
9.53333
9
9.3
9.26667
9.06667
9.53333
9.13333
9.33333
9.53333
8.73333
8.96667
9.2
9.23333
9.26667
8.8
8.63333
8.66667
9.3
9.83333
9.56667
9.13333
8.76667
9
9.03333
9.63333
8.73333
9.8
9.83333
9.3
8.9
9.2
9.1
9.03333
9.73333
9.4
9.36667
9.36667
8.86667
9.33333
8.96667
9.03333
9.1
8.96667
9.06667
8.86667
9.3
9.3
9.43333
9.66667
9.06667
8.73333
9.56667
9.4
8.56667
9.16667
9.33333
9.66667
9.26667
9.16667
9.23333
9.26667
9.73333
9.6
9.33333
9.3
9.83333
9.03333
9.43333
9.53333
9.13333
9.33333
9.26667
9.9
9.06667
9.36667
9.6
9.23333
9.5
9.33333
9.5
9.2
9.16667
9.46667
9.43333
9.5
9.23333
9.13333
8.83333
9.63333
9.46667
10.0333
9.1
9.23333
9.5
9.43333
8.93333
9.3
9.86667
9.2
9.46667
10.0333
9.5
10.1
9.23333
9.56667
10.1
9.96667
9.33333
9.4
9.23333
9.66667
9.93333
9.63333
9.5
9.46667
9.66667
9.46667
9.4
9.3
9.56667
9.83333
9.26667
9.96667
8.96667
9.3
10.0667
9.7
9.4
8.9
10
9.83333
8.9
9.23333
9.2
9.33333
9.53333
9.26667
9.4
9.66667
9.63333
9.46667
10.0333
9.66667
9.5
9.86667
9.46667
10.0333
9.73333
9.6
10.2333
9.53333
9.73333
9.16667
9.66667
9.96667
9.63333
9.96667
9.16667
9.86667
9.66667
9.5
9.36667
9.66667
9.9
9.93333
9.26667
9.7
10.2667
9.33333
9.43333
9.33333
10.1333
9.93333
9.3
9.96667
9.86667
9.4
9.4
9.8
9.4
9.53333
9.4
9.4
9.13333
9.63333
9.6
9.8
9.53333
9.73333
9.8
9.3
10
9.53333
9.6
9.63333
9.56667
9.66667
9.46667
9.46667
9.83333
9.4
9.53333
9.73333
9.26667
9.13333
9.76667
9.63333
9.93333
9.33333
9.13333
9.4
9.5
9.8
9.73333
9.36667
9.73333
9.46667
9.36667
9.36667
9.43333
9.26667
9.6
9.4
9.4
9.36667
9.76667
9.7
9.46667
10
9.66667
9.4
9.33333
9.66667
9.8
9.4
9.96667
9.36667
9.26667
9.66667
9.16667
9.76667
9.7
9.4
9.83333
9.83333
9.33333
9.26667
9.33333
9.66667
9.33333
9.63333
9.36667
9.7
9.3
9.53333
9.76667
9.36667
9.83333
9.1
9.6
9.2
9.7
9.93333
9.86667
9.33333
9.73333
9.6
9.56667
9.33333
9.6
9.66667
9.7
9.76667
9.66667
9.56667
10.1333
9.6
9.66667
9.73333
9.7
9.33333
9.83333
9.7
9.8
9.53333
10
9.56667
9.7
9.13333
9.2
9.6
9.43333
9.66667
9.36667
9.43333
9.26667
9.3
9.23333
9.36667
9.56667
9.56667
9.3
9.53333
9.5
9.83333
9.66667
9.7
9.73333
9.56667
9.63333
9.26667
9.5
9.56667
9.4
9.36667
9.16667
9.13333
9.23333
9.1
8.8
9.73333
9.4
9.46667
9.66667
9.56667
9.73333
9.5
9.36667
9.26667
9.5
9.2
9.46667
9.33333
9.96667
9.63333
9.9
9.36667
9.4
9.7
9.23333
9.1
9.33333
9.43333
9.5
9.46667
9.43333
9.73333
9.73333
8.96667
9.36667
9.3
9.36667
9.8
9.26667
9.6
9.5
9.33333
9.46667
9.66667
9.5
9.43333
9.83333
9.6
9.5
9.23333
9.46667
9.16667
9.56667
9.03333
9.23333
9.26667
9.33333
9.13333
9.23333
9.03333
9.63333
9.03333
9.06667
9.36667
9.26667
9.26667
9.26667
9.2
9.53333
9.53333
9.56667
9.46667
9.36667
9.63333
9.2
9.36667
9.3
9.4
9.3
9.03333
9.1
9.43333
9.93333
9.16667
9.43333
9.03333
9.56667
9.46667
9.46667
9.46667
9.33333
9.46667
9.6
9.5
9.5
9
9.66667
9.46667
9.36667
9.3
9.1
9.9
9.56667
9.43333
9.43333
9.56667
9.63333
9.3
9.26667
9.23333
9.63333
9.4
10.1333
9.43333
9.33333
9.5
9.23333
9.23333
9.4
9.36667
9.46667
9.6
9.36667
9.16667
9.26667
9.7
9.1
9.2
9.3
9.5
9.53333
9.73333
9.33333
