-0.962611,-1,-0.753438,-0.390186,-0.27566,-0.490953,-0.854642
-0.962307,-0.531082,-0.258691,-0.194153,-0.197382,-0.635701,-0.967079
-0.692967,-0.343423,0.247439,0.517135,0.43405,-0.188117,-0.552857
0.216725,0.467182,0.704537,0.823079,0.904965,0.729211,0.339484
0.681638,0.337266,0.632241,0.920998,0.938899,0.810024,0.736639
0.303459,0.505731,0.811437,0.921409,1,0.723784,0.187876
-0.69542,-0.914552,-0.227554,0.277926,0.184563,-0.490849,-0.573241
