0.283989,0.269594,0.354298,0.632448,0.881401,0.829716
0.281521,0.172107,0.0691131,0.57502,0.965844,0.974063
0.134489,0.078709,0.0456607,0.283396,1,0.896222
-0.143468,-0.0153591,-0.0394257,0.507793,0.937999,0.99009
-0.527369,-0.383915,-0.00796419,0.271854,0.872299,0.891352
-1,-0.620117,-0.0760369,0.302692,0.80756,0.906377
