error
0.963522
0.157862
0.886164
0.893711
0.908805
0.832075
0.9
0.897484
0.87673
0.884906
0.88239
0.906289
0.833962
0.889937
0.869811
0.906289
0.90566
0.89434
0.84151
0.901887
0.833333
0.845912
0.827044
0.866667
0.737107
0.832704
0.857233
0.907547
0.907547
0.846541
0.794969
0.821384
0.802516
0.742139
0.765409
0.844654
0.806289
0.793711
0.747799
0.74088
0.791824
0.801258
0.727673
0.727673
0.728931
0.671069
0.733962
0.694969
0.710692
0.651572
0.727044
0.705031
0.761635
0.712579
0.71195
0.671698
0.634591
0.695597
0.603774
0.725157
0.689308
0.673585
0.661635
0.693711
0.69434
0.637736
0.702516
0.65912
0.689308
0.692453
0.627673
0.638994
0.561006
0.645912
0.616981
0.67044
0.632075
0.693711
0.658491
0.725786
0.646541
0.661635
0.677358
0.622642
0.628302
0.620755
0.663522
0.667925
0.633962
0.693711
0.633333
0.680503
0.7
0.606289
0.677359
0.598113
0.654717
0.61195
0.591195
0.566038
0.639623
0.561635
0.664151
0.65283
0.610692
0.643396
0.607547
0.637736
0.63522
0.671698
0.608805
0.60566
0.644025
0.62327
0.691824
0.601887
0.635849
0.598113
0.550943
0.618239
0.613208
0.636478
0.6
0.639623
0.580503
0.606918
0.688679
0.589308
0.548428
0.649686
0.598742
0.641509
0.657233
0.643396
0.655346
0.636478
0.603145
0.650943
0.612579
0.654717
0.641509
0.630189
0.611321
0.62327
0.618868
0.650315
0.625157
0.598742
0.623899
0.588679
0.643396
0.649686
0.643396
0.62327
0.631446
0.64717
0.65912
0.615094
0.603774
0.603145
0.561635
0.619497
0.652201
0.606289
0.609434
0.641509
0.614465
0.62956
0.608176
0.632704
0.593082
0.580503
0.626415
0.631447
0.644025
0.622642
0.505031
0.574214
0.641509
0.637107
0.591195
0.627044
0.620126
0.635849
0.644025
0.640251
0.627673
0.609434
0.598742
0.622642
0.614465
0.620126
0.531447
0.620755
0.597484
0.6
0.561006
0.583648
0.58239
0.58239
0.645283
0.576101
0.615723
0.579245
0.608176
0.597484
0.637736
0.606918
0.581132
0.620755
0.586163
0.562264
0.589937
0.567924
0.614465
0.628302
0.591824
0.588679
0.578616
0.616352
0.630818
0.599371
0.584906
0.615723
0.59434
0.609434
0.620126
0.573585
0.569182
0.628931
0.599371
0.627044
0.562264
0.586793
0.610692
0.610692
0.605031
0.56478
0.581761
0.611321
0.574843
0.572956
0.552201
0.584277
0.6
0.574843
0.610692
0.625786
0.584906
0.577987
0.586164
0.624528
0.603145
0.589937
0.55283
0.562893
0.588679
0.581132
0.621384
0.587421
0.564151
0.575472
0.571698
0.60566
0.609434
0.589308
0.569182
0.575472
0.593082
0.587421
0.598113
0.581132
0.593082
0.565409
0.536478
0.564151
0.589308
0.524528
0.589937
0.555346
0.572956
0.574214
0.600629
0.57044
0.557862
0.551572
0.583648
0.57044
0.540252
0.572956
0.551572
0.595597
0.556604
0.575472
0.566038
0.575472
0.566038
0.562893
0.571698
0.568553
0.571698
0.594969
0.577987
0.542138
0.546541
0.583019
0.608805
0.563522
0.563522
0.567925
0.559749
0.566667
0.532704
0.559119
0.545283
0.536478
0.581761
0.552201
0.560377
0.54717
0.557862
0.58805
0.560377
0.585535
0.533962
0.573585
0.555346
0.549685
0.562264
0.528931
0.555346
0.561006
0.549057
0.571069
0.557862
0.583648
0.557233
0.559748
0.538365
0.571069
0.593711
0.528931
0.540252
0.53522
0.561006
0.567925
0.528931
0.530189
0.557862
0.533333
0.498742
0.530189
0.505031
0.54717
0.555346
0.522013
0.535849
0.503774
0.554088
0.544025
0.537736
0.53522
0.52956
0.541509
0.531447
0.528931
0.530818
0.532704
0.557862
0.537736
0.542767
0.522641
0.525157
0.533962
0.53522
0.528302
0.532075
0.527044
0.545912
0.515094
0.539623
0.554088
0.522642
0.545912
0.544654
0.544025
0.502516
0.543396
0.540881
0.536478
0.534591
0.501887
0.51761
0.537107
0.539623
0.527673
0.526415
0.520755
0.483019
0.522641
0.518868
0.486164
0.53522
0.499371
0.535849
0.512579
0.555346
0.545912
0.520755
0.474214
0.491195
0.496855
0.520755
0.488679
0.506918
0.514465
0.516981
0.532704
0.512579
0.495598
0.495598
0.48239
0.495597
0.510063
0.51195
0.508805
0.506918
0.527673
0.496226
0.542138
0.483648
0.48239
0.495597
0.495597
0.49434
0.490566
0.503145
0.510692
0.473585
0.486792
0.524528
0.493711
0.504402
0.48805
0.473585
0.501887
0.491195
0.483019
0.508805
0.479245
0.477358
0.492453
0.498742
0.48239
0.473585
0.467925
0.50566
0.452201
0.498742
0.442138
0.473585
0.481761
0.48805
0.500629
0.47673
0.466038
0.446541
