0.202984,0.125882,0.0838848,0.109066,0.178113,0.288566,0.308661
0.143344,0.0800879,-0.0127644,-0.0558304,0.0131781,0.112576,0.233869
0.065263,-0.0342452,-0.0954649,-0.152309,-0.139571,-0.00944811,0.112208
0.0185367,-0.0788957,-0.126541,-0.0799468,-0.039145,0.0266521,0.0322379
0.167607,-0.0129727,-0.0465709,0.00950154,0.125539,0.132606,0.16722
0.203693,0.0933744,0.0301862,0.116465,0.243756,0.321159,0.325383
0.2209,0.141005,0.128273,0.16884,0.276135,0.34775,0.334444
