0.207906,0.319557,0.361117,0.390691,0.383529,0.308176
0.299291,0.379616,0.447608,0.464631,0.44746,0.383904
0.289393,0.394576,0.422919,0.432299,0.411917,0.375626
0.287661,0.374253,0.402458,0.392856,0.391116,0.318469
0.269789,0.367137,0.38892,0.385709,0.353504,0.297352
0.176511,0.294922,0.30654,0.285634,0.285809,0.2046
