error
21.5667
19.6667
18.0333
18
19.3
19.9
18.0333
18.4333
18.9333
17.6333
19.4333
18.9667
19.4
19.8333
18.6333
19.1
19.8667
18.7667
17.8667
18.5333
19.3333
20.8333
19.4667
19.8667
19.8333
17.9
19.0333
19.0667
19.7333
19.5333
18.4333
18.7333
18.8333
19.4667
20.7667
19.1
18.3667
19.8667
18.9667
20
20.5333
18.6667
19.5667
18.9333
20.9333
21.2667
19.8333
19.8
19
19.9
20.1
18.9333
19.8
20.9333
19.5667
20.1333
19.8
18.4333
19.2667
19.7667
20.2
19.4667
19.5
19.7
18.9
19.1
19.6
19.6333
19.9333
19.4333
19.6333
20.6333
19.5
19.6667
19.3333
20.5333
19.9333
19.8667
20.1667
19.5667
19.7
19.9
19.8
19.8333
19.3667
18.9333
20.3333
19.2667
20.0667
18.7
20.3
18.9333
20.4
20.6333
21
19.3
19.6667
19.5667
20.1
19.6667
19.3
20.8667
19.3667
20.8667
19.7667
19.7333
20.3
19.6667
20.2333
20.1333
20.8333
19.1333
19.5
19.5333
20.8667
20.4333
19.7333
20.6667
20.8333
20.3667
20.1
20.2667
20.5667
20.4
20.7667
18.8667
21.0667
20.4333
19.8333
21.5
20.7
19.2333
20.2667
19.6667
20.5
21.1333
19.8333
19.3333
20.7333
20.3667
20.0667
20.8667
20.5667
20.3667
20.9667
21.8
19.6333
20.4333
19.9667
20.2
20.5333
20.6667
20.8
21.4667
20.3333
19.3333
20.9667
20.8333
20.8333
21.0333
19.7
20.9
19.7667
20.2667
20.3333
21.0333
21.6
21.2333
20.1
20.5333
20.7333
20.8333
20.9333
20.6
20.3667
20.6667
20.7667
21.7333
20.4333
21.4667
20.1
21.4667
20.6
20.3333
21.0333
21
20.6333
20.6333
20.7
20.8667
20.6667
20.3333
21.3667
21.5
21.1333
22.1333
21.7667
21.8667
20.9
21.0333
20.9333
20.6667
20.2667
20.6667
20.5333
20.6667
22.1
22.4
21.7333
22.3
20.7333
21.3
22.0333
21.8667
21.0667
21.2667
21.1
20.3
21.7667
20.8667
21.8
20.7667
21.1
21.8
21.7
21.8667
22.8667
22.0333
21.8333
20.9
20.6667
20.6667
21.0333
20.1
21.6667
21.5333
21.6667
22.6333
21.3
21.2667
22.2667
21.1
21.1667
22.1333
22.6
22.7667
21.8
21.8667
21.5333
22.5667
22.3333
22.3
21.1667
21.8
22.2
22.3
22.4
21.5
21.7333
21.9
21.6667
22.7
22.2667
22.2333
22.7667
22.7333
22.5333
21.1667
21.7667
22.1
22.4
22.8
22.7333
22.4
22.1
22.9667
21.9
21.1
22.4667
21.8
22.9667
22.8667
22.7
21.4667
21.9333
23.0667
21.8667
23.2667
22.3
23.3667
22.3
22.8
22.7667
22.5333
21.9
22.8333
22.8667
21.8667
22.5333
22.9
21.8
22.5
22.7333
22.9
24.2
22.1
21.9333
22.2667
22.1
22.3
22.6
23.2
22.2
22.5333
23.0667
22.6333
23.4
23
23.7333
23.2333
22.6667
22.2667
22.4667
23.5
23.3333
22.4333
23.6
22.8667
23.8667
23.5
22.8333
22.2333
23.2667
22.8667
22.8333
22.0667
23.8
22.4667
22.6333
23.4333
23.2667
22.7
23.6667
22.9
22.8
23.5
23.1
23.7667
23.9
22.7667
23.4
23.8667
22.7667
23.5667
23.3667
23.1333
22.5
23.3333
23.9333
23.0667
23.1667
24.0667
24.2
24.3333
22.8667
24
23.3667
22.7
23.1667
23.8
22.8
23.5
23.5333
24.1333
23.2333
23.4667
23.7
23.3
23.1667
23.4667
24.5667
23.6333
24.6
24.0333
23.4667
23.9333
23.9667
23.1667
23.8333
24.2667
24.1667
24.3333
24.4333
24.5667
23.2667
24
23.5667
23.7333
23.8333
24.1
24.2333
23.1
23.6333
23.6333
23.5667
23.9667
24.5667
23.8667
24.6333
24.4
23.7667
23.7
23.7
23.7667
23.7
25.0333
24.5333
23.9667
25.3667
24
24.7
24.2
24.1
24.2667
24.2333
24.7
24.0333
24.4667
23.8667
24.5
24.2333
24.4
24.4
24.7
23.6667
23.8
24.6333
24.4
24.4667
24.7333
24.3
24.6667
24.8
24.5333
24.9
24.7333
24.9
24.3
24.5
23.7
24.0667
24.9333
23.9333
24.8333
24.5667
24.7333
24.9
24.4667
24.4333
25.0667
25.1
25.0667
25.0667
24.4333
24.7333
25.1667
24.8667
24.5333
25.0667
25.5
24.6667
24.3667
24.6667
25.3667
24.0667
25.1
25.0667
25.0667
24.7667
24.2667
24.8667
24.7
25.4667
24.7667
24.7333
25.3667
24.6333
24.8667
25.3667
25.1
25.4667
24.9667
25.1333
25.6667
25.0667
24.9667
25.3
25.5
25.1
24.9667
24.8667
24.9667
25.4
24.8
25.3667
24.9
25
25.1667
25.6667
24.9667
25.0667
25.1
25.5
25.4667
25.4333
25.3
24.5333
25.1667
25.1667
25.6
25.4667
25.4333
25.1333
25.5333
25.2
25.4667
25.3
25.5
25.4667
25.9333
25.4667
25.2667
25.3333
25.6
24.9333
25.1333
25.6
25.5
25
25.5667
25.6667
25.6
25.7333
25.7667
25.3333
25.2333
25.3333
25.7
25.6
25.5
25.5667
25.7667
25.3333
26.2
25.0333
25.6
25.3333
25.8
25.5667
25.6
25.3333
25.6667
25.6333
25.3333
25.3333
26.1
25.7667
25.4333
25.3667
25.2333
25.6667
25.3667
25.2667
25.4
24.9667
25.5667
25.6667
25.1667
25.5
25.9
25.4667
25.6
25.4667
26.0333
25.8
25.2
25.6333
25.4
25.7667
25.3333
25.1667
25.9667
25.5333
25.3
25.7667
25.3667
25.8333
25.9667
25.5667
25.3333
25.7
25.6
25.5333
25.7
25.4
25.4667
26.4
26.1
25.4333
25.7667
25.4667
26.1
25.7667
25.3
25.4
26.0667
25.5333
26.0333
26.0667
26.0333
25.7
25.9
26
25.6667
25.7667
26.0667
26.1667
25.8
26.2667
25.7333
25.4667
25.8
25.6667
25.4
25.7333
25.8
25.4667
25.6
25.7
25.9667
25.9
25.4667
25.3333
25.8333
25.9333
25.6333
25.5333
25.4333
26.0333
26.0667
25.9
25.4333
26
25.7667
25.9
25.6
25.7667
25.5333
26.2333
25.5333
26.2667
25.4
26.0333
25.7
26
25.7667
25.8
25.4
25.5667
25.6333
26.3
26.6
25.6
25.8667
26
26.1667
25.1667
25.8
25.6667
25.5333
25.8667
25.9
25.6
26.2
25.3333
26.1333
25.9
26.3667
25.9
25.8333
25.9
26
25.7333
25.7
25.6
25.2333
25.6667
25.5667
25.8667
25.5333
26.2
25.9333
25.5333
25.8333
26.3333
26
26.3
25.9
25.4667
26.2
25.6667
25.7333
26.1333
25.8667
25.9667
26.0667
25.9333
25.4
26.1333
26.2
26.2667
26.4333
25.9
26.1
25.6
26.3
26
25.7333
26.0333
26.2
26
26.0333
26.0333
25.5333
26.2
25.7
25.9667
25.4667
26.1333
25.6333
25.8667
25.7333
26
25.8333
25.9333
26.0667
25.8333
25.9667
26.0333
26
25.9333
25.9333
25.6667
25.9
25.3333
25.8
26.1
25.7667
25.5333
25.8333
25.7
25.9333
26
26.1667
26.2
25.8333
25.8333
25.7
26.0667
25.9667
25.6333
26.1333
26.2
25.7333
25.9667
25.8
25.5667
25.9333
26.4667
25.9667
25.8667
25.8667
26.1
26.1
26.0667
25.9667
25.8
25.5333
26.0667
25.6
25.8667
25.7667
25.9333
25.4333
25.4667
25.5667
25.5
25.9
25.8333
26.0333
26.0667
25.9667
25.9667
26.3333
26
25.9
25.9667
26.4
25.5667
26.2667
25.8
25.9333
26.1
25.5
25.9667
26.1333
26.0667
25.9
26
25.9333
26.1333
26.2
26.1
26.1
26.1333
26.0667
26.3333
25.8333
26.2
25.8333
26.3667
26.1667
25.9667
26.4
25.5333
25.7333
26.1
25.9
26.1333
26.2
26.1333
25.9
25.9667
25.8667
26.1667
25.5
26.1
25.6333
25.8
25.9333
25.6
26.3
26
26.2
25.9
26.0333
25.3667
26.0333
26.1
25.8
25.7667
25.8333
25.9667
26.1
25.7333
26.3333
26.0333
25.6333
25.7333
26.4
26.4
25.8667
25.8333
26.1667
26.6667
26
25.8333
25.4
25.5333
25.8667
25.9333
25.9
25.9333
26.3333
25.9
25.8333
26.2333
26.3333
25.5333
25.8667
25.8333
25.7333
25.9333
25.8333
26.2
26
25.7667
26.1
26.5333
26.0667
26.0667
25.6667
25.5
25.5333
25.8
25.8333
25.7333
26.2667
25.9333
25.9
26.3667
25.9
25.8333
25.7333
26.0333
26.1667
25.3333
25.7667
25.6667
25.6667
25.7333
25.5
26.0333
25.9333
26.1333
25.6
25.9
25.8333
25.7667
25.4667
25.7667
25.6
25.9
26.1667
25.7667
25.5333
26.0667
25.9667
25.5333
25.8333
25.2333
25.9
25.8667
26.0667
25.9333
25.5667
25.8333
26.1
25.3
25.3667
25.9333
26.0667
25.4
25.7667
25.4667
26.2333
25.5667
25.7667
25.5667
25.6667
25.7
25.5
25.6
25.7
25.6333
25.6667
25.4333
25.5333
26
25.7667
25.6333
25.8
25.9333
25.5667
25.6667
25.7667
25.7667
25.5333
25.2667
25.7333
25.5667
25.4
25.8333
26.0667
25.8667
25.5333
25.6667
25.8333
25.4667
25.5
25.8333
25.9
25.6333
25.6667
25.4333
25.9
25.8333
26
26
25.5333
25.5333
25.3333
25.6667
25.7667
26.0667
26.2
25.8
25.9
25.7333
25.8333
26.1667
25.8333
25.9333
25.3667
25.3333
25.8667
25.7667
25.9
25.6667
25.6
25.5333
26.2
25.6667
25.5333
25.6
25.7
26.1
25.7333
25.7
25.4
25.2333
25
25.6333
25.7667
25.7667
25.9
25.6
26.3
25.6333
25.5667
26.1
25.2333
25.6667
25.2667
25.8333
25.9333
25.8667
25.6333
25.8
25.8333
25.5333
25.8667
25.2667
25.3333
25.3333
25.4333
25.7
25.2333
25.6667
25.1
25.2
25.5333
25.5
25.4333
25.7667
25.2667
25.6333
25.6
25.2667
25.8333
25.7667
25.6333
25.4667
25.5333
25.6
25.7667
25.4667
25.7
25.3667
25.7
25.3667
25.8333
25.5333
25.2667
25.3
25.9333
25.8
25.7333
25.1667
25.2667
25.6667
25.7667
26.0333
25.7333
25.8
25.5667
25.4333
25.7333
25.2667
25.7
25.5
25.5
25.6667
25.4667
25.8667
25.5
25.1667
25.3333
25.6
25.8667
25.9333
25.8
25.9333
25.8333
25.5333
25.9667
25.6
25.8333
25.7
25.5
25.4
25.3667
25.8
26.1
25.6667
25.7
25.5
25.5667
25.4667
25.4
25.3
25.9333
25.3
25.4333
25.3
25.5
25.7333
25.9
25.9
25.7333
25.4
25.7667
25.9667
25.5667
25.8333
25.7667
25.7
25.8667
26.0667
25.7333
25.4667
25.3
25.7
