0.201602,0.133543,-0.143938,-0.141893,0.0609741
0.36178,0.287381,0.0822695,0.0282273,0.281575
0.42208,0.400691,0.182213,0.0326492,0.223521
0.21172,0.0808954,-0.16055,-0.121649,0.143001
0.145703,0.00450817,-0.298718,-0.260778,0.0195414
