0.662076,0.412217,0.369689,0.137213,0.103241
0.928165,1,0.949214,0.62881,0.833197
0.772521,0.828234,0.787187,0.406894,0.453441
-0.24636,-0.298084,-0.0783841,-0.0398443,-0.00270891
-0.433589,-1,-0.579687,-0.137399,-0.185987
