0.0649288,0.26433,0.4272,0.498991,0.53053,0.513612
0.302823,0.423476,0.468201,0.489011,0.554786,0.470593
0.354841,0.366241,0.29831,0.31782,0.45015,0.462698
0.318945,0.290987,0.272337,0.329648,0.420863,0.394599
0.219941,0.279184,0.319429,0.371836,0.419769,0.315637
0.165869,0.239772,0.350178,0.366975,0.272803,0.0890296
