0.93986,0.963385,0.89533,0.781904,0.372249,0.286267
1,0.967712,0.846359,0.244638,0.193167,0.236681
0.942725,0.906314,0.635453,0.306236,0.0538393,0.053757
0.809239,0.604536,0.356768,-0.0210832,-0.0633919,-0.101675
0.354371,0.347635,0.162189,-0.0104166,-0.134046,-0.473292
-0.0322863,0.111471,0.0413793,-0.0922903,-0.576333,-1
