-0.208433,-0.0580558,0.0109594,-0.116904,-0.241569
0.171971,0.328339,0.346413,0.182899,0.060116
0.236649,0.380183,0.460753,0.36281,0.189768
0.05659,0.212893,0.222581,0.0516849,-0.0580471
-0.222447,-0.128211,-0.095123,-0.183042,-0.282321
