0.874434,1,0.864209,0.614546,0.149471,0.628096
0.685919,0.69039,0.412952,-0.000314534,0.214485,0.325822
-0.205392,-0.228805,-0.460516,-0.3741,-0.171227,-0.0745329
-0.869899,-1,-0.930341,-0.563373,-0.359663,-0.588413
-0.790025,0.204055,0.0590258,-0.245346,-0.405555,-0.507877
0.723026,0.892403,0.828075,0.196313,0.182906,-0.0106331
