error
12
18.9
15.9
18.5667
19.8333
16.2
17.1
18.0667
18.9
18.9667
19.8333
19.5667
18.5667
18.4667
17.7333
19.9
15.4667
18.2667
17.3
13.9
18.5
16.8
17.9
18.5333
16.9667
15.9333
17
16.6667
17.8
16.8667
17.9
17.7
15.2333
15.8667
17.1
13.7333
13.9333
17.6
13.8667
17.5333
16.4667
14.5
14.3667
14.1667
13.6667
13.2333
14.4333
14.0667
15.3333
11.7667
12.5333
13.2
16.8667
13.1
12.9333
11.3
10.9
15.1
13.3333
15.5
16.5333
15.5667
12.2333
15.0667
14.9667
12.1667
12.4
11.0333
10.0667
13.1
12.7667
11.7667
11.6667
11.4
12.1
11.9
10.0333
13.3667
11.2
12.6
10.6333
12.3
11.0667
9.6
11.1333
11.2333
10.3333
11.1667
11.7333
10.0667
11.1333
9.86667
10.3333
11.1667
11.2333
10.7333
10.7
10.7
11.6
10.1667
8.93333
9.63333
13.1
10.7
9.9
9.6
10.8333
11.4333
9.66667
10.4667
11.3
9.33333
9.73333
11.3333
10.3
12.4
10.8
9.73333
10.2667
10.6
9.9
9
10.2333
9.16667
9.26667
9.03333
8.7
9.83333
9.46667
8.9
9
8.96667
9.93333
9
10.7667
9.16667
10.2
8.9
9.53333
10
9.13333
9.86667
9.16667
8.66667
10.6667
10.2
10.6667
9.8
8.33333
8.53333
9.8
11.0667
8.9
9.3
8.76667
8.8
10.3
9.2
8.76667
8.93333
9
8.93333
9.26667
8.96667
8.83333
9.8
8.56667
9.43333
8.93333
9.16667
8.83333
8.66667
9.73333
9.06667
8.13333
9
8.8
8.53333
9.06667
8.93333
8.76667
8.23333
8.56667
9.26667
8.5
9.86667
9.33333
7.76667
8.33333
8.86667
9.13333
9.13333
9.16667
8.86667
8.46667
9.43333
8.9
9.4
9.4
9.56667
9.23333
10.4
9.2
8.43333
8.6
8.16667
8.83333
8.6
9.16667
8.6
8.66667
8.86667
9.2
8.66667
8.7
9.43333
9.06667
8.53333
9.2
9.4
9.06667
9.06667
9.4
9.46667
9.16667
10.2333
8.13333
8.8
8.4
9.6
8.43333
9.1
9
8.53333
8.9
9.76667
9.13333
8.9
9.36667
8.73333
8.7
8.8
8.46667
9.03333
7.93333
8.26667
9.06667
9.43333
8.56667
9.23333
8.96667
9.86667
9.43333
8.1
9.73333
8.56667
9.43333
8.86667
8.6
8.9
9.4
9.26667
8.5
8.8
9.16667
8.86667
9.33333
8.86667
8.86667
8.86667
8.5
9.56667
8.86667
8.83333
8.86667
9.03333
8.9
8.23333
8.83333
9.13333
9.1
8.46667
8.13333
8.96667
9.13333
8.8
8.93333
8.93333
8.93333
9.26667
9.3
8.73333
8.23333
8.63333
8.83333
9.1
9
8.2
8.66667
8.86667
8.76667
8.66667
8.6
9.46667
8.9
9.16667
8.93333
8.76667
8.53333
8.4
9
9.06667
9.2
9.3
8.5
8.6
9
9.53333
8.56667
8.63333
8.63333
8.76667
8.2
8.86667
8.8
8.86667
8.9
8.73333
9.4
9.23333
8.76667
9.56667
9.1
8.9
8.73333
8.4
9.2
9.93333
8.76667
9.1
8.7
8.93333
8.86667
8.96667
8.86667
8.63333
9.53333
9.1
8.16667
8.83333
9.03333
9.03333
8.9
8.73333
8.66667
9.2
9.13333
9.23333
9.13333
9.1
8.86667
9.23333
9.3
9.2
9.1
9.9
8.53333
9.63333
9
9.5
9.5
8.16667
8.4
8.96667
9.5
9.5
9.06667
8.7
8.83333
8.9
9.16667
9.1
9
9.1
8.86667
9.13333
9.8
9.26667
9.63333
8.83333
8.8
9.4
8.56667
8.53333
9.13333
9.1
8.9
9
9.33333
9.33333
9.3
9.03333
9.53333
8.96667
8.93333
9.56667
8.96667
8.96667
8.9
8.86667
8.4
9.53333
8.96667
9.03333
9.56667
8.86667
8.96667
8.66667
9.2
8.66667
9.46667
8.76667
8.73333
8.93333
9.2
9.26667
8.8
9.23333
8.66667
9.5
8.9
8.83333
8.93333
9.06667
9.46667
8.66667
9.23333
8.56667
8.93333
8.93333
8.5
9.23333
8.73333
8.96667
9
9.4
9.16667
8.76667
9.16667
8.63333
8.9
9.4
9.5
8.86667
9.2
9.26667
9.03333
9.56667
8.96667
9.73333
8.73333
9.13333
8.96667
8.8
8.96667
9.16667
8.66667
9.03333
9.06667
8.76667
9.13333
8.43333
8.93333
9.5
9.63333
9.73333
9.06667
9.16667
9.46667
8.93333
8.6
9.06667
9
9.1
8.8
9.03333
9.23333
8.76667
8.83333
8.93333
8.66667
9.3
9.13333
9.26667
9.4
9.7
9.53333
9.7
9.26667
8.93333
8.9
8.96667
8.66667
8.8
9.56667
9.5
9.6
8.86667
8.96667
8.5
9.1
8.86667
9.26667
9.43333
9.36667
9.76667
9
9.46667
9
9.1
8.66667
9.26667
9.16667
9.2
9.2
8.86667
9.46667
8.96667
8.9
8.66667
9.06667
9.8
8.66667
8.63333
8.46667
9.23333
9.66667
9
9.2
9.56667
8.7
9.56667
9.1
9.13333
9.76667
8.6
8.8
8.66667
8.9
8.8
9.03333
8.6
9.6
9.2
9.23333
9.03333
9.63333
9.16667
9
9.1
9.5
9.63333
9.26667
9.6
9.16667
9.36667
9.03333
8.8
9.03333
9.23333
9.03333
8.83333
9.26667
9.56667
9.13333
9.36667
8.9
9.36667
9.16667
8.93333
9.26667
8.96667
9.4
8.73333
9.26667
9.1
9.13333
9.23333
9.2
9.23333
9.43333
8.86667
9.3
9.3
9.06667
9.73333
8.7
8.83333
9.36667
9.2
9.13333
9.56667
9.3
9.4
9
9.4
9.23333
9.63333
9.1
9.23333
9.03333
9.3
9.1
9.33333
9.03333
9.8
9.23333
9.56667
9.66667
9.63333
9.2
9.4
9.1
9.83333
9
9.86667
9.4
9.43333
9.4
9.16667
8.83333
9.03333
9.2
9.03333
8.76667
9.3
9.23333
9.2
9.56667
9
9.53333
9.43333
8.96667
9.33333
9.4
9.23333
9
9.3
9.53333
9.3
9.1
9.2
9.26667
9.4
8.76667
9.36667
9.16667
8.83333
9.4
9.53333
9.26667
9.66667
9.06667
9.26667
8.8
9
8.63333
8.83333
9.16667
9.06667
9.4
9.2
9.46667
9.5
9.53333
9.06667
8.73333
8.83333
8.66667
9.2
8.8
8.56667
9.56667
9.2
9.46667
9.13333
9.26667
8.96667
9.16667
9.46667
8.93333
9.3
8.83333
9.43333
9.13333
8.96667
9.3
9.06667
9.66667
8.9
9.16667
9.13333
8.8
9.1
9.83333
9.3
9.3
8.8
9.46667
9.23333
9.9
9.3
9.03333
8.8
9.06667
9
9.06667
9.13333
9.16667
9.16667
9.1
9.46667
9.1
9.26667
9.3
9.26667
9.2
9.4
8.73333
9.16667
9.03333
9.1
9.6
9.2
9.2
8.8
9.6
9.5
9.23333
8.9
9.23333
9.1
8.96667
9.03333
9.33333
9.06667
9.03333
9.3
9.13333
9.06667
9.36667
9.13333
9.3
9.33333
9.4
9.26667
9.13333
8.76667
9
9.33333
9.03333
9.03333
9.33333
9.2
9.2
9.73333
9.3
9.43333
9.13333
8.83333
9.16667
9.13333
8.83333
9.16667
9.33333
9.1
8.76667
9.46667
9.1
8.73333
9.43333
9.53333
9.3
9.33333
9.2
9.33333
9.36667
9.16667
9.36667
9.53333
9.4
9.3
9.23333
9.46667
9.5
9.2
9.33333
9.2
9.4
9.43333
9.46667
9.26667
9.2
9.53333
9.3
9.4
9.26667
9.5
9.6
9.16667
9.23333
9.43333
9.1
9.03333
9.56667
9.53333
9.2
9.53333
9.6
9.46667
9.13333
9.4
9.2
9.53333
9.13333
9.1
9.26667
9.43333
9.23333
9.63333
9.36667
9.56667
9.73333
9.4
9.43333
9.33333
9.3
9.43333
9.43333
9.23333
9.23333
9.26667
9.43333
9.33333
9.2
9.1
9.13333
9
9.16667
9.33333
9.06667
8.93333
9.13333
9.23333
9.2
9.43333
9.23333
9.26667
8.96667
9.13333
8.9
9.23333
9.33333
9.23333
9.23333
9.4
9.26667
9.26667
9.26667
9.33333
9.4
9.36667
9.36667
9.4
9.5
9.53333
9.43333
9.2
9.23333
9.5
9.33333
9.33333
9.36667
9.1
9.46667
9.36667
9.36667
9.56667
9.33333
9.33333
9.46667
9.5
9.43333
9.33333
9.53333
9.2
9.5
9.4
9.36667
9.43333
9.16667
9.7
9.3
9.43333
9.43333
9.53333
9.46667
9.53333
9.43333
9.3
9.5
9.53333
9.43333
9.63333
9.26667
9.46667
9.43333
9.43333
9.46667
9.5
9.3
9.36667
9.23333
9.4
9.23333
9.43333
9.33333
9.53333
9.4
9.3
9.43333
9.4
9.33333
9.33333
9.3
9.5
9.43333
9.4
9.46667
9.3
9.4
9.3
9.56667
9.36667
9.43333
9.5
9.46667
9.43333
9.4
9.3
9.4
9.5
9.3
9.33333
9.33333
9.46667
9.43333
9.53333
9.5
9.33333
9.36667
9.6
9.63333
9.36667
9.46667
9.53333
9.43333
9.6
9.53333
9.46667
9.43333
9.5
9.6
9.66667
9.7
9.73333
9.7
9.66667
9.76667
9.46667
9.63333
9.56667
9.66667
9.53333
9.4
9.66667
9.66667
9.66667
9.63333
