0.797242,0.412974,-0.0217149,-0.359622,-0.838457,-1
0.938412,0.871822,0.246487,0.0262773,-0.292896,-0.416914
1,0.986974,0.749059,0.101953,0.0156785,-0.0518135
0.881101,0.991449,0.669563,0.324203,0.0653236,0.0701634
0.940039,0.929453,0.672344,0.118861,0.0916452,0.203399
0.845807,0.910289,0.670583,0.269114,0.229918,0.277688
